Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ENG3404-01-00	창업304:x-design(캡스톤디자인)	3	강소연	화7,8,9	공A222	35	25	25 (Y)	5	10	10	10	O	36	5	36	19
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	2	Y	Y	1.0000	0.8947	4	O	 
2	36	Y (Y)	2	Y	Y	0.9571	0.4210	4	O	 
3	35	Y (Y)	6	N	Y	0.7714	1.0000	4	O	 
4	30	Y (Y)	6	N	Y	0.8000	0.8421	4	O	 
5	30	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
6	23	Y (Y)	6	N	Y	0.7857	0.7894	4	O	 
7	21	Y (Y)	6	N	Y	0.7428	0.6315	4	O	 
8	21	Y (Y)	5	N	Y	0.7928	1.0000	4	O	 
9	20	Y (Y)	6	N	Y	1.0000	0.7894	4	O	 
10	20	Y (Y)	6	N	Y	0.5357	0.9473	3	O	 
11	20	Y (Y)	6	N	Y	0.5142	0.7894	3	O	 
12	20	Y (Y)	6	N	Y	0.4642	0.9473	3	O	 
13	20	Y (Y)	5	N	Y	0.8214	1.0000	4	O	 
14	19	Y (Y)	6	N	Y	0.6000	0.6842	4	X	 
15	18	Y (Y)	6	N	Y	0.5428	0.9473	3	O	 
16	15	Y (Y)	6	N	Y	0.9285	0.7894	4	X	 
17	15	Y (Y)	6	N	Y	0.8785	0.9473	4	X	 
18	15	N (N)	6	N	Y	0.5000	0.8333	3	O	 
19	12	Y (Y)	5	Y	Y	0.9035	0.9473	4	X	 
20	11	Y (Y)	6	N	Y	0.8214	0.7894	4	X	 
21	11	Y (Y)	5	N	Y	0.8071	0.8421	4	X	 
22	8	Y (Y)	6	N	Y	0.7428	0.9473	4	X	 
23	8	N (N)	5	Y	Y	0.9126	1.0000	4	X	 
24	6	N (N)	6	N	Y	0.7857	1.0000	4	X	 
25	5	Y (Y)	5	N	Y	0.6071	0.9473	3	O	 
