Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IEE3329-01-00	CULTURE AND COGNITION	3	신은삼	화5,6,목4	새천104	60	25	0 (N)	0	0	0	0	O	36	6	25	16.88
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	N (N)	4	N	Y	0.5000	0.8750	3	O	 
2	24	N (N)	4	N	Y	0.5000	0.8750	3	O	 
3	24	N (N)	4	N	Y	0.5000	0.8750	3	O	 
4	24	N (N)	4	N	Y	0.5000	0.8750	3	O	 
5	24	N (N)	3	N	Y	0.5000	0.8750	3	O	 
6	23	N (N)	4	N	Y	0.5000	0.8750	3	O	 
7	20	N (N)	4	N	Y	0.5000	0.8750	3	O	 
8	20	N (N)	4	N	Y	0.5000	0.8750	3	O	 
9	20	N (N)	4	N	Y	0.5000	0.8750	3	O	 
10	19	N (N)	5	N	Y	0.5000	0.9375	3	O	 
11	19	N (N)	4	N	Y	0.7500	0.9375	4	O	 
12	18	N (N)	5	N	Y	0.5000	0.8750	3	O	 
13	17	N (N)	5	N	Y	0.7500	0.9375	4	O	 
14	17	N (N)	5	N	Y	0.7500	0.9375	4	O	 
15	17	N (N)	5	N	Y	0.5000	0.9375	3	O	 
16	16	N (N)	5	N	Y	0.5000	0.8750	3	O	 
17	16	N (N)	4	N	Y	0.5000	0.9722	3	O	 
18	13	N (N)	5	N	Y	0.2500	0.8750	2	O	 
19	11	N (N)	6	N	Y	0.5000	0.9722	3	O	 
20	11	N (N)	5	N	Y	0.5000	0.9722	3	O	 
21	10	N (N)	6	N	Y	0.2500	0.9375	2	O	 
22	10	N (N)	5	N	Y	0.5000	0.9375	3	O	 
23	10	N (N)	4	N	Y	0.7500	0.8750	4	O	 
24	8	N (N)	5	N	Y	0.7500	0.9375	4	O	 
25	6	N (N)	4	N	Y	0.2500	0.9375	2	O	 
