Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS4211-01-00	스포츠비즈니스	3	심우택	목11,12,13	체207	30	24	0 (N)	0	0	0	0	O	36	1	25	5.13
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	N (N)	6	N	Y	0.7777	0.7777	4	O	 
2	20	N (N)	5	N	Y	0.8095	0.7777	4	O	 
3	12	Y (N)	6	N	Y	0.8296	1.0000	4	O	 
4	10	Y (N)	6	N	Y	0.7851	1.0000	4	O	 
5	8	N (N)	6	N	Y	0.7777	0.7222	4	O	 
6	7	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
7	7	N (N)	6	N	Y	0.7738	0.7777	4	O	 
8	5	N (N)	6	N	Y	0.7222	0.9722	4	O	 
9	4	N (N)	6	N	Y	0.3095	0.9444	2	O	 
10	3	Y (Y)	6	N	Y	0.5714	1.0000	3	O	 
11	2	Y (Y)	6	N	Y	0.8511	0.9722	4	O	 
12	2	Y (N)	6	N	Y	0.7936	0.9722	4	O	 
13	2	Y (Y)	6	N	Y	0.7738	0.9722	4	O	 
14	2	Y (Y)	6	N	Y	0.2777	0.9722	2	O	 
15	2	Y (Y)	6	N	Y	0.2777	0.9722	2	O	 
16	2	N (N)	6	N	Y	0.7698	1.0000	4	O	 
17	2	N (N)	6	N	Y	0.7182	0.8055	4	O	 
18	2	N (N)	6	N	Y	0.6984	0.9722	4	O	 
19	1	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
20	1	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
21	1	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
22	1	Y (Y)	6	N	Y	0.2817	0.9444	2	O	 
23	1	Y (Y)	6	N	Y	0.2698	0.8888	2	O	 
24	1	N (N)	6	Y	Y	1.0000	0.1666	4	O	 
