Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIO3107-01-00	신경생물학	3	오영준	화7,8,목7	과S118A	45	26	22 (Y)	0	0	5	40	O	36	1	27	9.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	27	N (N)	6	N	Y	0.8296	0.8947	4	O	 
2	26	N (N)	5	N	Y	0.6031	1.0000	3	O	 
3	25	N (N)	6	N	Y	0.8095	1.0000	3	O	 
4	25	N (N)	6	N	Y	0.5222	1.0000	3	O	 
5	16	N (N)	6	N	Y	0.5912	0.9473	3	O	 
6	15	N (N)	6	N	Y	0.4960	0.9736	3	O	 
7	13	N (N)	6	N	Y	0.5634	0.8157	3	X	 
8	10	N (N)	6	N	Y	1.0000	0.4736	4	O	 
9	10	N (N)	6	N	Y	0.5928	1.0000	3	X	 
10	10	N (N)	5	N	Y	1.0000	0.8333	4	O	 
11	7	N (N)	6	N	Y	0.7185	0.7894	3	X	 
12	6	Y (Y)	6	N	Y	0.8296	0.6315	4	O	 
13	6	Y (Y)	6	N	Y	0.7333	0.9473	4	O	 
14	6	Y (Y)	6	N	Y	0.4888	0.7894	3	X	 
15	5	Y (Y)	6	N	Y	0.7259	0.9473	4	O	 
16	5	N (N)	6	N	Y	0.7142	0.5000	4	O	 
17	5	N (N)	6	N	Y	0.5476	0.9473	3	X	 
18	5	N (N)	6	N	Y	0.5238	0.8157	3	X	 
19	4	N (N)	6	N	Y	0.7785	0.8421	4	O	 
20	2	Y (Y)	6	N	Y	0.7333	0.9473	4	O	 
21	2	Y (Y)	6	N	Y	0.5777	1.0000	3	X	 
22	1	Y (Y)	6	N	Y	0.8592	0.9473	4	O	 
23	1	Y (Y)	6	N	Y	0.8074	0.9473	4	O	 
24	1	N (N)	6	N	Y	0.9841	0.9473	4	O	 
25	1	N (N)	6	N	Y	0.8253	0.7894	4	O	 
26	1	N (N)	6	N	Y	0.7785	0.9473	4	O	 
