Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS4115-01-00	가족정책론	3	이나련	금1,2,3	삼206	50	28	25 (N)	0	0	0	0	O	36	1	16	5.07
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	16	N (N)	6	N	Y	0.6333	0.7894	3	O	 
2	15	Y (Y)	5	Y	Y	0.9761	1.0000	4	O	 
3	14	Y (N)	5	N	Y	0.7936	0.8333	4	O	 
4	14	N (N)	6	N	Y	0.6333	0.7894	3	O	 
5	13	Y (N)	4	N	Y	0.7333	1.0000	3	O	 
6	12	Y (N)	6	N	Y	0.9037	1.0000	4	O	 
7	9	N (N)	6	N	Y	0.7777	1.0000	4	O	 
8	8	Y (Y)	5	Y	Y	0.9523	1.0000	4	O	 
9	8	Y (Y)	5	N	Y	0.6825	0.8888	4	O	 
10	5	Y (Y)	6	N	Y	0.3849	0.8611	2	O	 
11	4	Y (Y)	6	N	Y	0.5277	0.9166	3	O	 
12	3	Y (Y)	6	N	Y	0.6626	0.8333	3	O	 
13	2	Y (Y)	6	N	Y	0.8134	0.8333	4	O	 
14	2	Y (Y)	6	N	Y	0.6746	0.8333	3	O	 
15	2	Y (Y)	6	N	Y	0.6468	1.0000	3	O	 
16	2	Y (Y)	6	N	Y	0.4563	1.0000	2	O	 
17	2	N (N)	6	N	Y	0.8809	0.8888	4	O	 
18	1	Y (Y)	6	Y	Y	1.0000	0.8333	4	O	 
19	1	Y (Y)	6	N	Y	0.9126	0.8333	4	O	 
20	1	Y (Y)	6	N	Y	0.7539	1.0000	3	O	 
21	1	Y (Y)	6	N	Y	0.4563	0.8611	2	O	 
22	1	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
23	1	Y (Y)	6	N	Y	0.4206	0.8333	2	O	 
24	1	Y (Y)	6	N	Y	0.4166	0.8611	2	O	 
25	1	Y (Y)	6	N	Y	0.3968	0.8333	2	O	 
26	1	Y (Y)	5	N	Y	0.4007	0.8611	2	O	 
27	1	Y (Y)	4	Y	Y	0.9047	0.6666	4	O	 
28	1	N (N)	6	N	Y	0.8518	0.7894	4	O	 
