Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ATM2104-01-00	대기탐사	3	신동빈	화2,3(목2,3)	과B104(과B104)	45	24	0 (N)	0	27	11	7	X	36	1	35	6.83
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	2	N	Y	0.2500	0.8881	2	O	 
2	30	Y (Y)	6	N	Y	0.8370	0.7894	4	O	 
3	20	Y (N)	4	N	Y	0.8000	1.0000	4	O	 
4	12	Y (Y)	4	Y	Y	0.9111	0.8421	4	O	 
5	10	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
6	10	Y (Y)	6	N	Y	0.6222	0.4736	3	O	 
7	10	Y (N)	6	N	Y	0.3925	0.9473	2	O	 
8	10	Y (N)	5	N	Y	0.6074	1.0000	3	O	 
9	7	Y (Y)	6	N	Y	0.5555	0.8421	3	O	 
10	3	Y (Y)	6	N	Y	0.4259	0.9736	2	O	 
11	2	Y (Y)	6	N	Y	0.5037	0.9736	3	O	 
12	2	Y (Y)	6	N	Y	0.3814	0.8157	2	O	 
13	2	Y (Y)	6	N	Y	0.3777	0.9736	2	O	 
14	1	Y (Y)	6	N	Y	0.5111	1.0000	3	O	 
15	1	Y (Y)	6	N	Y	0.4629	0.9736	2	O	 
16	1	Y (Y)	6	N	Y	0.4407	0.9736	2	O	 
17	1	Y (Y)	6	N	Y	0.4333	1.0000	2	O	 
18	1	Y (Y)	6	N	Y	0.4259	0.9736	2	O	 
19	1	Y (Y)	6	N	Y	0.4148	0.9473	2	O	 
20	1	Y (Y)	6	N	Y	0.4111	1.0000	2	O	 
21	1	Y (Y)	6	N	Y	0.4037	0.9736	2	O	 
22	1	Y (Y)	6	N	Y	0.4037	0.8157	2	O	 
23	1	Y (Y)	6	N	Y	0.4037	0.8157	2	O	 
24	1	N (N)	6	N	Y	0.2666	0.7105	2	O	 
