Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN3112-01-00	가구디자인	3	오세환	수1,2,3,4(수1,2,3,4)	삼710(삼705)	25	30	23 (Y)	0	0	0	0	O	36	1	36	10.67
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	3	N	Y	0.9920	1.0000	4	O	 
2	35	Y (Y)	2	Y	Y	1.0000	0.8333	4	O	 
3	33	N (N)	6	N	Y	0.4728	0.9210	3	O	 
4	22	Y (Y)	6	N	Y	0.6746	0.8333	3	O	 
5	18	N (N)	5	N	Y	0.7777	0.7222	4	O	 
6	18	N (N)	5	N	Y	0.5912	0.8611	3	X	 
7	15	Y (Y)	5	Y	Y	0.8968	0.8888	4	O	 
8	14	Y (Y)	6	N	Y	0.5396	0.8611	3	O	 
9	14	Y (Y)	4	N	Y	0.8809	0.8333	4	O	 
10	11	Y (Y)	6	N	Y	0.4285	0.8333	2	O	 
11	11	Y (Y)	6	N	Y	0.4007	0.5000	3	O	 
12	10	Y (Y)	6	N	Y	0.6111	0.8333	3	O	 
13	10	Y (Y)	4	Y	Y	0.9126	0.8333	4	O	 
14	7	N (N)	6	N	Y	0.4444	1.0000	2	X	 
15	6	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
16	5	Y (Y)	6	N	Y	0.9841	0.6666	4	O	 
17	5	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
18	5	Y (Y)	6	N	Y	0.7777	1.0000	4	O	 
19	5	Y (Y)	6	N	Y	0.6904	0.8333	4	O	 
20	5	Y (Y)	6	N	Y	0.5436	0.9722	3	O	 
21	5	Y (Y)	6	N	Y	0.5158	1.0000	3	O	 
22	5	Y (Y)	6	N	Y	0.3849	0.8055	2	O	 
23	5	Y (Y)	3	N	Y	0.6031	0.6666	3	O	 
24	4	Y (Y)	6	N	Y	0.4087	0.9722	2	O	 
25	4	Y (Y)	6	N	Y	0.3690	0.8611	2	O	 
26	4	N (N)	5	Y	Y	0.9365	1.0000	4	X	 
27	3	Y (Y)	6	N	Y	0.6507	1.0000	3	O	 
28	2	Y (Y)	6	N	Y	0.3730	1.0000	2	O	 
29	2	N (N)	6	N	Y	0.6587	1.0000	4	X	 
30	1	Y (Y)	6	N	Y	0.6507	1.0000	3	X	 
