Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN3123-01-00	제품디자인	3	오세헌	목1,2,3,4(목1,2,3,4)	삼705(삼710)	20	23	18 (Y)	0	0	0	0	O	36	2	18	9.7
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	Y (Y)	5	N	Y	0.8296	0.9473	4	O	 
2	16	Y (Y)	6	N	Y	0.4087	1.0000	2	O	 
3	15	Y (Y)	6	N	Y	0.8968	1.0000	4	O	 
4	15	N (N)	5	N	Y	0.8968	1.0000	4	O	 
5	13	Y (Y)	6	N	Y	0.5396	0.8611	3	O	 
6	13	Y (Y)	4	N	Y	0.6706	1.0000	3	O	 
7	12	Y (Y)	6	N	Y	0.5793	1.0000	3	O	 
8	12	Y (Y)	6	N	Y	0.5317	0.8333	3	O	 
9	12	Y (Y)	5	N	Y	0.6814	0.8333	3	O	 
10	12	N (N)	6	N	Y	0.3809	1.0000	4	O	 
11	11	Y (Y)	6	N	Y	0.4047	0.8333	2	O	 
12	11	Y (Y)	6	N	Y	0.4007	0.5000	3	O	 
13	10	Y (Y)	6	N	Y	0.9259	0.7777	4	O	 
14	10	Y (Y)	6	N	Y	0.4880	1.0000	2	O	 
15	7	Y (Y)	6	N	Y	0.4484	0.9722	2	O	 
16	6	Y (Y)	6	N	Y	0.4801	1.0000	2	O	 
17	6	Y (Y)	5	N	Y	0.4206	0.9444	2	O	 
18	5	Y (Y)	6	N	Y	0.6349	0.9444	3	O	 
19	5	Y (Y)	6	N	Y	0.4603	1.0000	2	O	 
20	5	N (N)	6	N	Y	0.8015	0.8333	4	X	 
21	4	Y (Y)	5	N	Y	0.3928	0.8611	2	O	 
22	3	Y (Y)	6	N	Y	0.3888	0.9722	2	X	 
23	2	Y (Y)	6	N	Y	0.9407	0.8333	4	X	 
