Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCG1002-01-10	위대한유산Ⅰ:생명과인간	3	서홍원,조대호,김응빈	화7/목5,6	백S106/위B09	22	25	0 (N)	0	8	7	7	O	36	1	36	7.84
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	3	Y	Y	1.0000	0.6315	4	O	 
2	16	N (N)	6	N	Y	0.2976	0.8888	2	O	 
3	16	N (N)	5	N	Y	0.8253	1.0000	4	O	 
4	12	N (N)	6	N	Y	0.3253	0.9444	2	O	 
5	12	N (N)	6	N	Y	0.2420	0.7777	2	O	 
6	11	N (N)	6	N	Y	0.2962	1.0000	2	O	 
7	11	N (N)	6	N	Y	0.2740	1.0000	2	O	 
8	10	N (N)	6	N	Y	0.2666	0.8421	2	O	 
9	10	N (N)	5	N	Y	0.5000	1.0000	3	O	 
10	8	N (N)	6	N	Y	0.2857	1.0000	2	O	 
11	8	N (N)	5	N	Y	0.5000	0.8157	3	O	 
12	7	N (N)	6	N	Y	0.2698	0.8888	2	O	 
13	6	N (N)	6	N	Y	0.2857	1.0000	2	X	 
14	6	N (N)	6	N	Y	0.2857	0.9444	2	X	 
15	5	N (N)	6	N	Y	0.6428	0.7894	4	O	 
16	3	N (N)	6	N	Y	0.3253	1.0000	2	X	 
17	3	N (N)	6	N	Y	0.2962	1.0000	2	X	 
18	3	N (N)	6	N	Y	0.2857	0.7777	2	X	 
19	3	N (N)	6	N	Y	0.2785	1.0000	2	X	 
20	3	N (N)	6	N	Y	0.2250	0.8157	2	X	 
21	2	N (N)	6	N	Y	0.2777	1.0000	2	X	 
22	2	N (N)	6	N	Y	0.2460	0.6388	2	X	 
23	1	N (N)	6	N	Y	0.8428	1.0000	4	O	 
24	1	N (N)	6	N	Y	0.3015	1.0000	2	X	 
25	1	N (N)	6	N	Y	0.2936	1.0000	2	X	 
