Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHY3103-02-00	전자기학(1)	3	권영준	월6,수5,6(월5)	과B130(과B130)	45	23	35 (Y)	0	3	37	5	O	36	1	35	15.74
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	3	N	Y	1.0000	0.7894	4	O	 
2	35	N (N)	6	N	Y	0.5296	0.7368	3	O	 
3	35	N (N)	6	N	Y	0.5148	0.8157	3	O	 
4	35	N (N)	4	N	N	0.8074	0.9473	4	O	 
5	32	N (N)	6	N	Y	0.4555	0.5789	3	O	 
6	25	Y (Y)	6	N	Y	0.6370	0.3684	3	O	 
7	25	N (N)	6	N	Y	0.5629	0.9473	3	O	 
8	23	Y (Y)	5	N	Y	0.2444	0.7894	2	O	 
9	16	Y (Y)	6	N	Y	0.3444	0.5000	2	O	 
10	12	N (N)	5	N	Y	0.5000	0.9375	3	O	 
11	12	N (N)	4	N	Y	0.2500	0.9375	2	O	 
12	11	Y (Y)	6	N	Y	0.5296	0.9473	3	O	 
13	10	Y (Y)	6	N	Y	0.3703	0.6315	2	X	 
14	10	Y (Y)	6	N	Y	0.3259	1.0000	2	X	 
15	10	N (N)	6	N	Y	0.5259	0.9473	3	O	 
16	8	Y (Y)	6	N	Y	0.2888	1.0000	2	X	 
17	5	Y (Y)	6	N	Y	0.5703	1.0000	3	O	 
18	5	Y (Y)	6	N	Y	0.5629	0.9736	3	O	 
19	5	Y (Y)	6	N	Y	0.5037	0.8157	3	O	 
20	5	Y (Y)	5	N	Y	0.5000	0.8157	3	O	 
21	5	Y (Y)	5	N	Y	0.3296	0.6052	2	X	 
22	2	Y (Y)	6	N	Y	0.5592	0.9736	3	O	 
23	1	Y (Y)	6	N	Y	0.5592	1.0000	3	O	 
