Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCF1603-02-00	스페인어(1)	3	최해성	월1,2,수1(수2)	백S604(백S604)	28	30	0 (N)	0	10	9	9	X	36	1	36	18.3
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.6626	0.8333	3	O	 
2	36	N (N)	6	N	Y	0.4325	1.0000	2	O	 
3	36	N (N)	6	N	Y	0.4285	1.0000	2	O	 
4	36	N (N)	5	N	Y	0.5892	0.6578	3	O	 
5	33	N (N)	6	N	Y	0.5592	0.6578	3	O	 
6	31	N (N)	6	N	Y	0.5714	0.9473	3	O	 
7	31	N (N)	5	Y	Y	0.9357	1.0000	4	O	 
8	30	N (N)	5	N	Y	0.6587	0.8611	3	O	 
9	28	N (N)	6	N	Y	0.5000	0.4736	3	O	 
10	26	N (N)	5	N	Y	0.6825	0.8333	3	O	 
11	24	N (N)	6	Y	Y	1.0000	0.8421	5	O	 
12	22	N (N)	6	N	Y	0.4484	0.9166	2	O	 
13	22	N (N)	6	N	N	0.4087	0.8888	2	O	 
14	20	N (N)	6	Y	Y	0.9571	0.4736	4	O	 
15	20	N (N)	6	N	Y	0.5555	1.0000	3	O	 
16	19	N (N)	4	N	Y	0.5238	0.8611	3	O	 
17	18	N (N)	6	N	Y	0.8134	0.8333	4	O	 
18	17	N (N)	6	N	Y	0.6428	0.9473	3	X	 
19	16	N (N)	6	N	Y	0.5607	0.8157	3	X	 
20	15	N (N)	6	N	N	0.8015	0.8333	4	O	 
21	10	N (N)	6	N	Y	0.4035	1.0000	2	O	 
22	10	N (N)	6	N	Y	0.2460	0.6666	2	O	 
23	5	N (N)	6	N	N	0.4071	0.6315	3	X	 
24	2	N (N)	6	N	Y	0.7261	0.8333	4	O	 
25	1	N (N)	6	Y	Y	1.0000	0.3888	4	O	 
26	1	N (N)	6	Y	Y	0.9047	1.0000	4	O	 
27	1	N (N)	6	N	Y	0.8428	1.0000	4	O	 
28	1	N (N)	6	N	Y	0.3892	0.8157	2	O	 
29	1	N (N)	6	N	Y	0.2460	0.8333	2	O	 
30	1	N (N)	4	Y	Y	0.9285	0.7894	4	X	 
