Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE3607-01-00	생리학(2)	3	정은지	화9,목8,9	공B001	50	27	0 (N)	0	0	0	0	O	36	1	24	8.59
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	5	N	Y	0.7500	0.9722	4	O	 
2	22	Y (Y)	6	Y	Y	0.9357	0.8947	4	O	 
3	20	N (N)	6	N	Y	0.7500	0.9375	4	O	 
4	17	Y (Y)	5	Y	Y	0.9142	0.7894	4	O	 
5	16	N (N)	3	N	Y	0.5000	0.8750	3	O	 
6	15	Y (Y)	2	Y	Y	1.0000	0.0526	4	O	 
7	14	Y (Y)	4	N	Y	0.7500	0.9722	4	O	 
8	14	N (N)	5	N	Y	0.5000	0.9375	3	O	 
9	12	Y (Y)	6	N	Y	0.6142	1.0000	3	O	 
10	11	N (N)	6	Y	Y	0.9761	0.6666	4	O	 
11	10	Y (Y)	6	N	Y	0.7500	0.9722	4	O	 
12	10	Y (Y)	5	Y	Y	0.8428	1.0000	4	O	 
13	10	N (N)	5	N	Y	0.5000	0.9375	3	O	 
14	9	Y (Y)	6	N	Y	0.5238	0.8157	3	O	 
15	7	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
16	6	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
17	3	Y (Y)	6	N	Y	0.8015	0.7894	4	O	 
18	3	Y (Y)	6	N	Y	0.7428	1.0000	3	O	 
19	1	Y (Y)	6	Y	Y	0.8714	0.9473	4	O	 
20	1	Y (Y)	6	N	Y	0.8964	1.0000	4	O	 
21	1	Y (Y)	6	N	Y	0.7000	1.0000	3	O	 
22	1	Y (Y)	6	N	Y	0.6571	0.8947	3	O	 
23	1	Y (Y)	6	N	Y	0.5428	0.9473	3	O	 
24	1	Y (Y)	6	N	Y	0.5000	0.4210	3	O	 
25	1	N (N)	6	N	Y	0.4444	0.9473	2	O	 
26	1	N (N)	6	N	Y	0.4126	0.7368	2	O	 
27	1	N (N)	5	N	Y	0.3714	0.8421	2	O	 
