Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIO4717-01-00	바이오기술의최신동향과산업화	3	류용구,정명준,김응빈	금6,7,8	과S118A	15	35	6 (Y)	0	1	8	6	O	36	1	36	26.09
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
2	36	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
3	36	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
4	36	Y (Y)	6	Y	Y	0.9481	0.4736	4	O	 
5	36	Y (Y)	6	Y	Y	0.9111	0.9473	4	O	 
6	36	Y (Y)	6	Y	Y	0.8592	0.7894	4	O	 
7	36	Y (Y)	6	Y	Y	0.8296	0.8421	4	X	 
8	36	Y (Y)	6	N	Y	0.9037	0.8157	4	X	 
9	36	Y (Y)	6	N	Y	0.8148	1.0000	4	X	 
10	36	Y (Y)	6	N	Y	0.7925	0.9210	4	X	 
11	36	Y (Y)	6	N	Y	0.7259	0.8947	4	X	 
12	36	Y (Y)	5	Y	Y	0.8851	0.9473	4	X	 
13	36	Y (Y)	3	Y	Y	0.9185	0.9473	4	X	 
14	36	Y (Y)	3	N	Y	0.8888	1.0000	4	X	 
15	36	Y (Y)	2	Y	Y	1.0000	0.8421	4	X	 
16	36	N (N)	6	N	Y	0.6746	0.8947	3	O	 
17	36	N (N)	6	N	Y	0.6666	1.0000	3	O	 
18	36	N (N)	6	N	Y	0.5476	0.5000	3	O	 
19	35	N (N)	4	Y	Y	0.9428	0.0526	4	X	 
20	34	N (N)	6	N	Y	0.6285	0.9473	3	O	 
21	24	Y (Y)	6	N	Y	0.4166	0.9166	2	O	 
22	22	Y (Y)	6	N	Y	0.6518	0.9473	3	O	 
23	21	Y (Y)	6	N	Y	0.6740	1.0000	3	O	 
24	20	Y (Y)	6	N	Y	0.5259	0.8947	3	O	 
25	20	Y (Y)	5	Y	Y	0.8962	0.7894	4	X	 
26	17	Y (Y)	6	N	Y	0.4518	0.9473	3	O	 
27	16	Y (Y)	6	N	Y	0.6296	1.0000	3	X	 
28	15	Y (Y)	6	Y	Y	0.7555	0.8421	4	X	 
29	15	Y (Y)	6	N	Y	0.6222	0.8421	3	X	 
30	10	Y (Y)	6	Y	Y	0.8666	1.0000	4	X	 
31	9	Y (Y)	6	N	Y	0.8074	0.8157	4	X	 
32	3	Y (Y)	6	N	Y	0.7185	1.0000	4	X	 
33	2	Y (Y)	6	N	Y	0.3740	0.6578	2	X	 
34	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	X	 
35	1	N (N)	6	Y	Y	1.0000	0.3157	4	X	 
