Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CNT3116-01-00	의류디자인및기획	3	양진희	금1,2,3,4	삼312	25	31	23 (N)	0	0	0	0	O	36	1	24	10.39
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (N)	6	N	Y	0.5296	0.8333	3	O	 
2	23	Y (N)	4	N	Y	0.7481	0.8333	4	O	 
3	23	N (N)	6	N	Y	0.4365	0.8611	3	X	 
4	22	Y (Y)	4	N	Y	0.8730	1.0000	4	O	 
5	20	Y (N)	6	N	Y	0.6269	0.8333	3	X	 
6	15	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
7	14	Y (Y)	5	N	Y	0.8472	0.8333	4	O	 
8	12	Y (N)	6	Y	Y	0.9761	0.3333	4	X	 
9	12	Y (Y)	4	N	Y	0.5238	0.9722	3	O	 
10	11	Y (Y)	6	N	Y	0.6111	0.9444	3	O	 
11	11	Y (Y)	6	N	Y	0.5079	0.8333	3	O	 
12	10	Y (Y)	6	N	Y	0.8234	0.8333	4	O	 
13	10	Y (Y)	6	N	Y	0.5793	0.8333	3	O	 
14	10	Y (Y)	6	N	Y	0.5396	0.6944	3	O	 
15	10	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
16	10	Y (Y)	6	N	Y	0.3650	0.8333	2	O	 
17	9	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
18	9	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
19	9	N (N)	6	N	Y	0.5079	1.0000	3	X	 
20	8	Y (Y)	6	N	Y	0.8710	1.0000	4	O	 
21	8	Y (Y)	6	N	N	0.7301	1.0000	4	O	 
22	7	Y (Y)	6	N	Y	0.6507	0.8333	4	O	 
23	7	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
24	6	Y (Y)	6	N	Y	0.5158	0.7222	3	O	 
25	5	Y (Y)	5	N	Y	0.5873	1.0000	3	O	 
26	5	Y (Y)	5	N	Y	0.5674	1.0000	3	O	 
27	4	Y (Y)	6	N	Y	0.5476	0.8611	3	O	 
28	3	Y (Y)	6	N	Y	0.5317	0.8333	3	O	 
29	2	Y (Y)	5	Y	Y	0.7857	1.0000	4	O	 
30	2	Y (Y)	5	N	Y	0.7222	1.0000	4	X	 
31	1	Y (Y)	1	N	Y	0.5000	0.8750	3	X	 
