Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCC1101-39-00	대학영어Ⅰ	2	학다니엘	화1,2	백S204	20	22	0 (N)	0	0	0	0	O	36	4	35	17.09
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	N (N)	2	N	N	0.8412	1.0000	4	O	 
2	33	N (N)	6	N	N	0.8493	0.7894	5	O	 
3	30	N (N)	6	N	N	0.3962	0.9736	2	O	 
4	30	N (N)	2	Y	N	0.9761	0.8888	4	O	 
5	29	N (N)	6	N	N	0.0912	0.0555	2	O	 
6	25	N (N)	6	N	Y	0.4047	0.9722	2	O	 
7	22	N (N)	6	N	N	0.4111	0.8684	2	O	 
8	20	N (N)	6	N	Y	0.2261	0.7500	2	O	 
9	19	N (N)	6	N	Y	0.6370	0.9473	3	O	 
10	15	N (N)	5	N	Y	0.1904	0.9444	2	O	 
11	14	N (N)	6	N	N	0.6547	1.0000	3	O	 
12	13	N (N)	6	N	Y	0.2928	0.6315	2	O	 
13	12	N (N)	6	N	Y	0.6825	1.0000	3	O	 
14	12	N (N)	6	N	N	0.5750	0.9736	3	O	 
15	10	N (N)	6	N	Y	0.5198	0.9722	3	O	 
16	10	N (N)	6	N	Y	0.4682	0.9444	3	O	 
17	10	N (N)	6	N	Y	0.3015	1.0000	2	O	 
18	10	N (N)	5	N	Y	1.0000	0.8333	4	O	 
19	10	N (N)	5	N	N	0.1714	0.6578	2	O	 
20	8	N (N)	6	N	Y	0.5407	0.8421	4	O	 
21	5	N (N)	6	N	Y	0.2857	0.6944	2	X	 
22	4	N (N)	6	N	N	0.6428	1.0000	3	X	 
