Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ1101-03-00	회계원리(1)	3	손성규	화2,3,목1	경영B101	67	28	0 (Y)	0	34	20	13	O	12	1	12	7
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	N	Y	0.4880	1.0000	2	O	 
2	12	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
3	12	Y (Y)	6	N	Y	0.4206	1.0000	2	O	 
4	12	Y (Y)	6	N	Y	0.0158	0.1111	2	O	 
5	12	N (N)	6	N	Y	0.9111	0.9473	4	O	 
6	12	N (N)	6	N	Y	0.6309	0.8333	3	O	 
7	12	N (N)	6	N	Y	0.6190	0.8888	3	O	 
8	12	N (N)	6	N	Y	0.3809	0.9722	2	O	 
9	12	N (N)	6	N	Y	0.3611	0.8611	2	O	 
10	12	N (N)	5	N	Y	0.5952	0.9722	3	O	 
11	12	N (N)	5	N	N	0.8690	1.0000	4	O	 
12	9	Y (Y)	6	N	Y	0.2460	0.7222	2	O	 
13	8	N (N)	6	N	Y	0.5039	0.8611	3	O	 
14	8	N (N)	6	N	Y	0.4518	0.9473	2	O	 
15	7	Y (Y)	6	N	Y	0.6888	0.9473	4	O	 
16	6	Y (Y)	6	N	N	0.7698	0.8333	4	O	 
17	6	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
18	4	N (N)	6	N	Y	0.4007	0.8611	2	O	 
19	3	N (N)	6	N	Y	0.8253	1.0000	4	O	 
20	3	N (N)	6	N	Y	0.7857	0.8333	4	O	 
21	2	N (N)	6	N	Y	0.7619	0.8333	3	O	 
22	2	N (N)	6	N	Y	0.3888	0.6666	2	O	 
23	1	Y (Y)	6	N	Y	0.6507	1.0000	3	O	 
24	1	Y (Y)	6	N	Y	0.4087	0.8611	2	O	 
25	1	N (N)	6	Y	Y	0.9571	0.6315	4	O	 
26	1	N (N)	6	N	Y	0.3968	0.8611	2	O	 
27	1	N (N)	6	N	Y	0.3428	0.6315	2	O	 
28	1	N (N)	6	N	Y	0.2936	1.0000	2	O	 
