Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN4118-01-00	패키지디자인	3	주혜영	월1,2,3,4	삼710	30	31	27 (Y)	0	0	0	0	O	36	1	24	10.1
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	5	N	Y	0.7619	0.8333	4	O	 
2	21	N (N)	6	N	Y	0.5396	0.8611	3	O	 
3	20	Y (Y)	5	N	Y	0.5952	0.7777	3	O	 
4	19	Y (Y)	4	N	Y	0.7777	0.7894	4	O	 
5	18	Y (Y)	6	N	Y	0.7757	0.8333	4	O	 
6	18	Y (Y)	4	N	Y	0.8412	0.8333	4	O	 
7	18	N (N)	6	N	Y	0.7857	0.8333	4	O	 
8	18	N (N)	6	N	Y	0.6349	0.8333	3	O	 
9	16	Y (Y)	5	N	Y	0.7111	0.7368	4	O	 
10	16	Y (Y)	5	N	Y	0.5873	1.0000	3	O	 
11	12	Y (Y)	6	N	Y	0.4523	0.3333	3	O	 
12	12	Y (Y)	5	N	Y	0.9603	1.0000	4	O	 
13	11	Y (Y)	6	N	Y	0.5634	0.8333	3	O	 
14	10	Y (Y)	4	N	Y	0.8650	0.9444	4	O	 
15	9	Y (Y)	6	N	Y	0.5000	0.6944	3	O	 
16	8	Y (Y)	6	N	Y	0.5481	1.0000	3	O	 
17	8	Y (Y)	6	N	Y	0.5396	0.8611	3	O	 
18	8	Y (Y)	3	N	Y	0.9603	1.0000	4	O	 
19	6	Y (Y)	6	N	Y	0.5496	0.8611	3	O	 
20	6	Y (Y)	5	N	Y	0.4880	0.8611	3	O	 
21	5	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
22	5	Y (Y)	5	N	Y	0.9206	0.8333	4	O	 
23	4	Y (Y)	6	N	Y	0.6428	0.8333	3	O	 
24	4	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
25	4	Y (Y)	6	N	Y	0.5079	1.0000	3	O	 
26	4	Y (Y)	5	N	Y	0.5634	1.0000	3	O	 
27	3	Y (Y)	6	N	Y	0.5476	0.8611	3	O	 
28	3	Y (Y)	6	N	Y	0.4246	0.9722	2	O	 
29	1	Y (Y)	6	N	Y	0.8968	0.8888	4	O	 
30	1	Y (Y)	6	N	Y	0.8392	1.0000	4	O	 
31	1	N (N)	6	Y	Y	0.8730	0.6666	4	X	 
