Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN3110-01-00	인터렉티브미디어디자인	3	이상원	월6,7,8,9	삼706	30	24	27 (Y)	0	0	0	0	O	36	1	36	9.63
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	1	N	Y	0.2500	0.8750	2	O	 
2	24	N (N)	6	N	Y	0.5000	0.9722	3	O	 
3	20	Y (Y)	5	N	Y	0.8148	1.0000	4	O	 
4	20	N (N)	4	N	Y	0.5000	0.9722	3	O	 
5	15	Y (Y)	6	N	Y	0.8222	1.0000	4	O	 
6	14	Y (Y)	5	N	Y	0.5555	1.0000	3	O	 
7	12	Y (Y)	6	N	Y	0.7757	0.8333	4	O	 
8	11	Y (Y)	5	N	Y	0.5238	1.0000	3	O	 
9	11	N (N)	5	N	Y	0.5476	0.7619	3	O	 
10	10	Y (Y)	6	N	Y	0.6746	0.9444	3	O	 
11	10	N (N)	6	N	Y	0.6962	0.7894	4	X	 
12	8	Y (Y)	6	N	Y	0.5481	1.0000	3	O	 
13	5	Y (Y)	6	N	Y	0.9523	0.7777	4	O	 
14	5	Y (Y)	6	N	Y	0.7460	0.8333	4	O	 
15	5	Y (Y)	6	N	Y	0.6714	0.8421	3	O	 
16	5	Y (Y)	5	N	Y	0.9603	1.0000	4	O	 
17	5	Y (Y)	5	N	Y	0.6666	0.7222	3	O	 
18	3	Y (Y)	6	N	Y	0.8968	0.8888	4	O	 
19	3	N (N)	6	N	Y	0.9206	1.0000	4	X	 
20	3	N (N)	6	N	Y	0.5074	0.6842	3	X	 
21	2	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
22	2	Y (Y)	6	N	Y	0.5396	0.8611	3	O	 
23	1	Y (Y)	6	N	Y	0.8392	1.0000	4	O	 
24	1	N (N)	6	N	Y	0.8650	1.0000	4	X	 
