Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PUB3115-01-00	행정학사례분석연습	3	윤창근	월2,3,4	연313	35	23	0 (Y)	0	0	0	0	O	36	1	20	6.22
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	5	N	Y	0.5000	0.9722	3	O	 
2	19	Y (Y)	4	N	Y	0.7500	0.8750	4	O	 
3	15	Y (Y)	3	N	Y	0.7500	0.8750	4	O	 
4	12	Y (Y)	5	N	Y	0.7698	1.0000	4	O	 
5	12	Y (Y)	4	Y	Y	0.9841	0.5555	4	O	 
6	10	N (N)	6	N	Y	0.7619	0.8333	4	O	 
7	8	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
8	6	N (N)	6	N	Y	0.3888	0.9444	2	O	 
9	5	Y (Y)	6	N	Y	0.6507	0.6666	3	O	 
10	5	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
11	5	Y (Y)	5	Y	Y	0.9444	1.0000	4	O	 
12	4	Y (Y)	6	N	N	0.7301	1.0000	4	O	 
13	3	Y (Y)	6	Y	Y	1.0000	0.5000	4	O	 
14	3	Y (Y)	6	N	Y	0.8253	0.8333	4	O	 
15	3	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
16	3	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
17	2	Y (Y)	6	Y	Y	0.8095	1.0000	4	O	 
18	2	Y (Y)	6	N	Y	0.8015	0.8333	4	O	 
19	2	Y (Y)	6	N	Y	0.5357	0.8333	3	O	 
20	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
21	1	Y (Y)	6	Y	Y	0.8253	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.6904	0.9444	3	O	 
23	1	Y (Y)	6	N	Y	0.6587	0.7777	3	O	 
