Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW1101-01-00	사회복지개론	3	정세정	수4,5,6	연025	35	33	0 (N)	0	0	0	0	O	36	1	22	6.52
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	22	N (N)	6	N	Y	0.9777	0.1578	4	O	 
2	18	N (N)	5	N	N	0.9629	1.0000	4	O	 
3	16	Y (Y)	6	N	N	0.5555	1.0000	3	O	 
4	13	Y (N)	5	N	Y	0.6984	0.8333	3	O	 
5	13	Y (Y)	5	N	Y	0.5000	0.8750	3	O	 
6	12	Y (Y)	6	N	N	0.6746	0.8611	3	O	 
7	12	Y (Y)	6	N	N	0.5555	1.0000	3	O	 
8	12	Y (Y)	4	N	Y	0.5000	0.8750	3	O	 
9	10	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
10	8	N (N)	6	N	Y	0.7063	1.0000	3	O	 
11	7	Y (N)	6	N	Y	0.7182	1.0000	3	O	 
12	7	N (N)	6	N	Y	0.6587	0.9444	3	O	 
13	6	Y (Y)	6	N	Y	0.5476	0.3333	3	O	 
14	6	N (N)	6	Y	Y	0.8357	0.9473	4	O	 
15	5	Y (Y)	6	Y	N	1.0000	1.0000	4	O	 
16	5	Y (Y)	6	N	N	0.7777	1.0000	4	O	 
17	5	N (N)	6	N	Y	0.3015	1.0000	2	O	 
18	5	N (N)	6	N	Y	0.2888	1.0000	2	O	 
19	4	Y (Y)	6	N	Y	0.6111	1.0000	3	O	 
20	4	N (N)	6	N	Y	0.2857	0.8333	2	O	 
21	3	N (N)	6	N	Y	0.5259	0.8157	3	O	 
22	3	N (N)	6	N	Y	0.3095	0.9444	2	O	 
23	3	N (N)	6	N	Y	0.2888	0.8947	2	O	 
24	2	Y (N)	6	N	Y	0.5158	1.0000	3	O	 
25	2	Y (Y)	6	N	N	0.5317	1.0000	3	O	 
26	2	N (N)	6	N	Y	0.3888	0.9722	2	O	 
27	2	N (N)	6	N	Y	0.3809	0.8333	2	O	 
28	2	N (N)	6	N	Y	0.3174	1.0000	2	O	 
29	2	N (N)	6	N	Y	0.3095	1.0000	2	O	 
30	1	Y (Y)	6	N	N	0.8095	1.0000	4	O	 
31	1	Y (Y)	6	N	N	0.6111	0.6666	3	O	 
32	1	Y (Y)	6	N	N	0.2261	0.4722	2	O	 
33	1	N (N)	6	N	Y	0.5476	0.9166	3	O	 
