Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE3601-01-00	미생물및생물공학기초실험	3	권호정	월9,10,11,12,13,14	공B605	18	25	0 (N)	0	0	15	3	O	36	1	36	21.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (N)	5	N	Y	0.8592	0.9444	4	O	 
2	35	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
3	35	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
4	35	N (N)	6	N	Y	0.8789	1.0000	4	O	 
5	31	Y (Y)	6	N	Y	0.5285	1.0000	3	O	 
6	30	Y (Y)	6	N	Y	0.6285	0.9473	4	O	 
7	28	N (N)	6	N	Y	0.6031	0.8157	3	O	 
8	26	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
9	25	Y (Y)	6	N	Y	0.6071	1.0000	3	O	 
10	23	Y (Y)	6	N	Y	0.5500	0.9736	3	O	 
11	23	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
12	22	Y (Y)	6	N	Y	0.5535	1.0000	3	O	 
13	21	Y (Y)	6	N	Y	0.5428	0.9736	3	O	 
14	21	Y (Y)	6	N	Y	0.5321	0.9736	3	O	 
15	21	Y (Y)	6	N	Y	0.5214	0.9736	3	O	 
16	20	N (N)	4	N	Y	0.5000	0.9375	3	O	 
17	18	N (N)	6	Y	Y	0.9444	0.8421	4	X	 
18	17	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
19	15	Y (Y)	6	N	Y	0.5785	0.8947	3	O	 
20	13	Y (Y)	6	N	Y	0.5142	0.7105	3	X	 
21	11	Y (Y)	5	N	Y	0.5250	0.9210	3	X	 
22	10	Y (Y)	6	N	Y	0.7714	0.7894	4	X	 
23	6	Y (N)	6	N	Y	0.7981	1.0000	4	X	 
24	3	Y (Y)	6	N	Y	0.5000	0.9210	3	X	 
25	1	Y (Y)	6	N	Y	0.5000	0.9210	3	X	 
