Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ANT4102-01-00	지역연구	3	구기연	월7,8,9	연025	40	25	10 (N)	0	0	0	0	O	36	1	21	6.12
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	N (N)	3	N	Y	0.6984	1.0000	4	O	 
2	15	N (N)	5	N	Y	0.4682	0.8333	3	O	 
3	11	N (N)	6	N	Y	0.5851	0.8421	3	O	 
4	9	N (N)	6	N	Y	0.7936	0.6666	4	O	 
5	9	N (N)	6	N	Y	0.7698	1.0000	4	O	 
6	9	N (N)	6	N	Y	0.7380	1.0000	3	O	 
7	9	N (N)	5	N	Y	0.8015	0.8333	4	O	 
8	8	N (N)	6	N	Y	0.5476	0.8333	4	O	 
9	7	N (N)	6	N	Y	0.8000	0.8333	4	O	 
10	7	N (N)	5	N	Y	0.8928	0.8333	4	O	 
11	6	N (N)	6	N	Y	0.7857	1.0000	4	O	 
12	6	N (N)	6	N	Y	0.5148	0.9736	3	O	 
13	5	N (N)	6	N	Y	0.6984	0.8333	4	O	 
14	5	N (N)	6	N	Y	0.6428	0.8333	3	O	 
15	5	N (N)	6	N	Y	0.5317	0.8333	3	O	 
16	5	N (N)	5	N	Y	0.6666	0.6666	4	O	 
17	4	N (N)	6	N	Y	0.5714	1.0000	3	O	 
18	3	N (N)	5	N	Y	0.7936	0.8333	4	O	 
19	2	N (N)	6	N	Y	0.7460	1.0000	4	O	 
20	2	N (N)	6	N	Y	0.6626	0.8333	3	O	 
21	1	N (N)	6	N	Y	0.8293	0.8333	4	O	 
22	1	N (N)	6	N	Y	0.6370	1.0000	3	O	 
23	1	N (N)	6	N	Y	0.5198	0.8333	3	O	 
24	1	N (N)	6	N	Y	0.3928	0.9166	2	O	 
25	1	N (N)	4	N	Y	0.8730	0.8333	4	O	 
