Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
LEP3002-01-00	여성교육론	3	구유정	목1,2,3	교614	40	25	0 (N)	0	0	0	0	O	36	1	20	6.32
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.7222	0.8333	4	O	 
2	18	N (N)	3	Y	Y	0.9444	0.6666	4	O	 
3	15	N (N)	6	N	Y	0.7063	0.8333	4	O	 
4	12	N (N)	6	Y	Y	0.8650	0.9444	4	O	 
5	12	N (N)	6	N	Y	0.5793	0.6666	3	O	 
6	11	N (N)	6	N	Y	0.6349	0.8333	4	O	 
7	9	N (N)	6	N	Y	0.4603	1.0000	2	O	 
8	7	N (N)	6	N	Y	0.7619	0.8333	4	O	 
9	6	N (N)	6	N	Y	0.8333	0.8333	4	O	 
10	6	N (N)	6	N	Y	0.7063	0.8333	4	O	 
11	4	N (N)	6	Y	Y	0.9047	0.9444	4	O	 
12	4	N (N)	6	N	Y	0.4296	0.9473	2	O	 
13	4	N (N)	6	N	Y	0.4246	0.8055	2	O	 
14	3	N (N)	6	N	Y	0.8412	0.7222	4	O	 
15	3	N (N)	6	N	Y	0.4206	0.9444	2	O	 
16	3	N (N)	5	N	Y	0.6904	1.0000	3	O	 
17	2	N (N)	5	N	Y	0.3888	0.8611	2	O	 
18	1	N (N)	6	Y	Y	0.9523	0.6666	4	O	 
19	1	N (N)	6	Y	Y	0.9444	0.8333	4	O	 
20	1	N (N)	6	Y	Y	0.8968	0.8333	4	O	 
21	1	N (N)	6	Y	Y	0.8809	0.6666	4	O	 
22	1	N (N)	6	N	Y	0.9185	0.9473	4	O	 
23	1	N (N)	6	N	Y	0.6587	0.9722	3	O	 
24	1	N (N)	3	N	Y	0.7698	1.0000	4	O	 
0	12	N (N)	6	N	Y	0.6825	1.0000	3	O	* 
