Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3110-02-00	유기화학(2)	3	정규성	월7,8,수8	과325	40	23	0 (N)	0	0	0	0	O	36	2	36	13.09
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.9214	0.7894	4	O	 
2	36	N (N)	2	Y	Y	0.9703	0.6842	4	O	 
3	22	Y (Y)	6	N	N	0.6518	1.0000	3	O	 
4	21	Y (N)	6	N	N	0.8518	0.6842	4	O	 
5	21	Y (Y)	5	N	Y	0.3740	0.7631	2	O	 
6	18	Y (N)	6	N	Y	0.8296	1.0000	4	O	 
7	18	Y (Y)	6	N	Y	0.4259	0.9736	2	O	 
8	15	Y (Y)	6	N	Y	0.3333	0.4736	2	O	 
9	15	N (N)	6	N	Y	0.5000	0.9444	3	O	 
10	12	Y (Y)	6	N	Y	0.3518	0.6315	2	O	 
11	11	Y (Y)	6	N	Y	0.3740	0.6052	2	O	 
12	11	N (N)	6	N	Y	0.8666	0.8421	4	O	 
13	10	Y (Y)	6	N	Y	0.4148	0.8947	2	O	 
14	8	N (N)	6	N	Y	0.4107	0.9736	2	O	 
15	8	N (N)	6	N	Y	0.3678	0.7631	2	O	 
16	8	N (N)	6	N	Y	0.3678	0.6578	2	O	 
17	7	N (N)	5	N	Y	0.3928	0.6666	2	O	 
18	6	N (N)	6	Y	Y	0.8714	1.0000	4	O	 
19	5	Y (Y)	6	N	Y	0.4407	0.7631	2	O	 
20	4	N (N)	6	Y	Y	0.9000	0.9473	4	O	 
21	4	N (N)	6	N	Y	0.3714	0.8947	2	O	 
22	3	N (N)	4	N	Y	0.7555	0.7894	4	O	 
23	2	N (N)	6	N	Y	0.3500	0.7894	2	O	 
