Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS3209-01-00	스포츠마케팅	3	조광민	수7,8,목8	스포츠302	40	36	20 (Y)	0	0	0	0	O	36	1	24	5.78
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	N (N)	5	N	Y	0.9444	1.0000	4	O	 
2	20	N (N)	6	Y	Y	0.9285	1.0000	4	O	 
3	15	N (N)	3	Y	Y	1.0000	0.0000	4	O	 
4	14	Y (Y)	6	N	Y	0.4841	0.8055	3	O	 
5	12	Y (Y)	6	N	Y	0.2539	0.7777	2	O	 
6	10	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
7	10	Y (Y)	6	N	Y	0.2301	0.8611	2	O	 
8	10	N (N)	6	N	Y	0.8518	0.7894	4	O	 
9	10	N (N)	5	N	Y	0.7996	0.9444	4	O	 
10	9	Y (Y)	6	N	Y	0.6666	0.7777	3	O	 
11	8	N (N)	6	N	Y	1.0000	0.8333	4	O	 
12	8	N (N)	6	N	Y	0.6111	0.8333	3	O	 
13	8	N (N)	6	N	Y	0.5952	1.0000	3	O	 
14	6	Y (Y)	6	N	Y	0.2380	0.8055	2	O	 
15	5	Y (Y)	6	N	Y	0.5000	0.9444	3	O	 
16	4	Y (Y)	5	Y	N	0.9841	1.0000	4	O	 
17	4	N (N)	6	N	Y	0.7142	0.8333	4	O	 
18	4	N (N)	6	N	Y	0.6507	1.0000	3	O	 
19	3	N (N)	6	N	Y	0.7916	0.9444	4	O	 
20	3	N (N)	6	N	Y	0.5873	1.0000	3	O	 
21	2	Y (Y)	6	N	Y	0.7460	0.8333	4	O	 
22	2	Y (Y)	6	N	Y	0.3174	0.8888	2	O	 
23	2	Y (Y)	6	N	Y	0.2698	0.8611	2	O	 
24	2	Y (Y)	6	N	N	0.8809	1.0000	4	O	 
25	2	N (N)	6	N	Y	0.2817	0.9166	2	O	 
26	1	Y (Y)	6	N	Y	0.3174	0.0000	3	O	 
27	1	Y (Y)	6	N	Y	0.2976	0.9722	2	O	 
28	1	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
29	1	Y (Y)	6	N	Y	0.2738	0.9166	2	O	 
30	1	Y (Y)	6	N	Y	0.2658	0.9722	2	O	 
31	1	Y (Y)	6	N	Y	0.2658	0.8055	2	O	 
32	1	Y (Y)	6	N	Y	0.2420	0.9166	2	O	 
33	1	Y (Y)	6	N	Y	0.2420	0.8333	2	O	 
34	1	Y (Y)	6	N	Y	0.2341	0.8055	2	O	 
35	1	N (N)	6	N	Y	0.7857	0.9444	4	O	 
36	1	N (N)	6	N	Y	0.3015	1.0000	2	O	 
