Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
KOR3521-01-00	고전문학과젠더	3	박무영,박애경,김영희	수5,금5,6	교302	35	28	0 (N)	0	0	0	0	O	36	1	35	12.82
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	3	Y	Y	0.8518	0.6315	4	O	 
2	21	Y (Y)	5	Y	Y	0.8740	0.6315	4	O	 
3	20	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
4	20	Y (Y)	6	N	Y	0.7694	0.7368	4	O	 
5	20	Y (Y)	4	N	Y	0.3962	0.8157	2	O	 
6	19	Y (Y)	6	N	Y	0.3333	0.9210	2	O	 
7	19	Y (Y)	5	N	Y	0.5148	0.7894	3	O	 
8	19	N (N)	6	N	Y	0.4285	1.0000	2	O	 
9	17	Y (Y)	6	N	Y	0.5555	0.9736	3	O	 
10	16	N (N)	6	N	Y	0.5079	1.0000	3	O	 
11	15	Y (Y)	6	N	Y	0.6222	0.8947	3	O	 
12	15	Y (Y)	6	N	Y	0.4185	0.9210	2	O	 
13	15	Y (Y)	4	N	Y	0.3888	0.9736	2	O	 
14	14	N (N)	6	N	Y	0.8370	0.9473	4	O	 
15	13	Y (Y)	6	N	Y	0.4037	0.9736	2	O	 
16	11	Y (Y)	6	N	Y	0.5703	0.8421	3	O	 
17	10	Y (N)	6	N	Y	1.0000	1.0000	4	O	 
18	10	Y (Y)	6	N	Y	0.7185	0.7894	4	O	 
19	10	Y (Y)	6	N	Y	0.6962	0.8421	3	O	 
20	10	N (N)	5	N	Y	0.6825	0.8333	3	O	 
21	9	Y (N)	6	N	Y	0.7407	0.7894	4	O	 
22	9	Y (Y)	5	N	Y	0.6370	0.7105	3	O	 
23	5	Y (Y)	6	N	Y	0.4148	0.9210	2	O	 
24	3	Y (Y)	6	N	Y	0.3962	0.9736	2	O	 
25	1	Y (Y)	6	N	Y	0.9629	0.9473	4	O	 
26	1	Y (Y)	6	N	Y	0.8222	0.8421	4	O	 
27	1	Y (Y)	6	N	Y	0.4888	0.7894	3	O	 
28	1	N (N)	6	N	Y	0.8253	1.0000	4	O	 
