Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DAA2120-02-00	화공실험(1)	3	김명훈	화0,11,12,13,14,15	공A550	15	22	0 (N)	0	0	15	0	O	36	3	27	12.23
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	27	N (N)	5	N	Y	0.5321	1.0000	3	O	 
2	22	N (N)	5	N	Y	0.5571	0.9473	3	O	 
3	21	N (N)	6	N	Y	0.5642	0.9473	3	O	 
4	20	N (N)	6	N	Y	0.5607	0.9473	3	O	 
5	20	N (N)	6	N	Y	0.5000	0.9473	3	O	 
6	20	N (N)	5	N	Y	0.5674	1.0000	3	O	 
7	16	N (N)	6	N	Y	0.5142	0.7631	3	O	 
8	13	N (N)	6	N	Y	0.5428	0.9473	3	O	 
9	13	N (N)	6	N	Y	0.5071	0.7894	3	O	 
10	12	N (N)	6	N	Y	0.5642	0.9736	3	O	 
11	10	N (N)	6	N	Y	0.5142	0.8421	3	O	 
12	10	N (N)	6	N	Y	0.4428	1.0000	3	O	 
13	10	N (N)	6	N	Y	0.3500	0.4210	3	O	 
14	9	N (N)	6	N	Y	0.5428	0.9736	3	O	 
15	9	N (N)	6	N	Y	0.5214	0.9473	3	O	 
16	9	N (N)	6	N	Y	0.5178	0.8684	3	X	 
17	8	N (N)	6	N	Y	0.5642	1.0000	3	X	 
18	6	N (N)	6	N	Y	0.5214	0.8157	3	X	 
19	5	N (N)	6	N	Y	0.5214	0.7894	3	X	 
20	3	N (N)	6	N	Y	0.5928	1.0000	3	X	 
21	3	N (N)	6	N	Y	0.5642	0.9736	3	X	 
22	3	N (N)	6	N	Y	0.5428	0.8157	3	X	 
