Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCA1102-15-00	기독교와현대사회	3	이대성	화8,9,목7	원101	24	26	0 (N)	0	8	8	8	X	36	1	36	9.23
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	N	0.2444	0.8947	2	O	 
2	28	N (N)	6	N	N	0.9500	0.5833	4	O	 
3	18	N (N)	6	N	N	0.7642	0.8421	4	O	 
4	15	N (N)	6	N	Y	0.5000	0.8750	3	O	 
5	13	N (N)	6	N	Y	0.5000	0.8881	3	O	 
6	13	N (N)	5	Y	N	1.0000	0.9473	4	O	 
7	12	N (N)	6	N	Y	0.5000	0.9210	3	O	 
8	12	N (N)	6	N	N	0.2888	0.7368	2	O	 
9	10	N (N)	6	N	N	0.5119	0.8333	3	O	 
10	10	N (N)	5	N	Y	0.2261	0.8611	2	O	 
11	9	N (N)	6	N	N	0.2698	1.0000	2	O	 
12	8	N (N)	6	N	Y	0.2785	1.0000	2	O	 
13	8	N (N)	6	N	Y	0.2785	1.0000	2	O	 
14	8	N (N)	6	N	Y	0.1785	0.5833	2	O	 
15	7	N (N)	6	N	Y	0.1111	0.2105	2	O	 
16	6	N (N)	6	Y	N	1.0000	0.5000	4	O	 
17	6	N (N)	6	N	Y	0.2571	0.8947	2	X	 
18	6	N (N)	6	N	Y	0.2357	0.7368	2	X	 
19	5	N (N)	6	N	Y	0.2460	0.7222	2	X	 
20	2	N (N)	6	Y	N	0.9920	0.9444	4	O	 
21	2	N (N)	6	N	Y	0.1000	0.7368	2	X	 
22	2	N (N)	6	N	N	0.2428	0.6315	2	X	 
23	1	N (N)	6	Y	N	1.0000	0.9444	4	O	 
24	1	N (N)	6	N	Y	1.0000	0.8421	4	O	 
25	1	N (N)	6	N	Y	0.5000	0.8750	3	O	 
26	1	N (N)	6	N	N	0.3690	0.8055	2	X	 
