Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ARC2201-02-00	건축구조의이해	3	홍갑표	화2,3,수3	공A563	30	45	30 (Y)	0	0	0	0	O	36	1	20	5.91
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
2	20	Y (Y)	6	N	Y	0.2000	0.6315	2	O	 
3	18	Y (Y)	6	N	Y	0.3000	0.8947	2	O	 
4	16	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
5	14	Y (Y)	6	N	Y	0.4357	0.9473	3	O	 
6	13	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
7	13	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
8	12	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
9	12	Y (Y)	6	N	Y	0.2571	1.0000	2	O	 
10	10	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
11	10	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
12	9	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
13	8	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
14	8	Y (Y)	6	N	Y	0.3214	1.0000	2	O	 
15	6	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
16	6	Y (Y)	6	N	Y	0.2321	0.8421	2	O	 
17	6	Y (Y)	5	N	Y	0.2571	0.8421	2	O	 
18	5	Y (Y)	6	N	Y	0.4321	0.8157	3	O	 
19	4	Y (Y)	6	N	Y	0.5214	0.9736	3	O	 
20	4	Y (Y)	6	N	Y	0.4000	0.8157	3	O	 
21	4	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
22	4	Y (Y)	6	N	Y	0.2535	0.9210	2	O	 
23	4	Y (Y)	5	N	Y	0.3132	0.9473	3	O	 
24	3	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
25	3	Y (Y)	6	N	Y	0.3132	0.9473	2	O	 
26	3	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
27	3	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
28	3	Y (Y)	6	N	N	0.4571	0.9473	3	O	 
29	2	Y (Y)	6	N	Y	0.3714	0.9473	2	O	 
30	2	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
31	2	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
32	2	Y (Y)	6	N	Y	0.2750	0.8157	2	X	 
33	2	Y (Y)	6	N	Y	0.2571	0.8421	2	X	 
34	2	Y (Y)	6	N	Y	0.2379	1.0000	2	X	 
35	2	Y (Y)	6	N	Y	0.2321	0.6842	2	X	 
36	2	Y (Y)	6	N	Y	0.2142	0.5526	2	X	 
37	1	Y (Y)	6	N	Y	0.3674	0.6315	3	X	 
38	1	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
39	1	Y (Y)	6	N	Y	0.2642	0.8947	2	X	 
40	1	Y (Y)	6	N	Y	0.2571	0.8947	2	X	 
41	1	Y (Y)	6	N	Y	0.2321	0.8157	2	X	 
42	1	Y (Y)	6	N	Y	0.1964	0.6052	2	X	 
43	1	Y (Y)	6	N	Y	0.1857	0.0000	2	X	 
44	1	Y (Y)	6	N	N	0.8214	1.0000	4	X	 
45	1	Y (Y)	6	N	N	0.5000	0.9473	3	X	 
