Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CSI2101-01-00	이산구조	3	이수경	월2,수3,4	공D405	70	23	63 (Y)	0	0	0	0	X	36	1	24	8.22
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	3	N	N	1.0000	0.8888	4	O	 
2	21	Y (Y)	5	N	Y	0.7555	0.9473	4	O	 
3	16	N (N)	5	Y	Y	1.0000	0.6666	4	O	 
4	15	Y (Y)	6	N	Y	0.1392	0.8157	2	O	 
5	13	Y (Y)	6	N	Y	0.3285	0.0526	3	O	 
6	12	Y (Y)	6	N	Y	0.8071	0.6842	4	O	 
7	12	N (N)	6	N	N	0.7539	1.0000	4	O	 
8	11	Y (Y)	6	N	Y	0.7851	1.0000	3	O	 
9	9	Y (Y)	6	N	Y	0.3392	0.7368	3	O	 
10	9	N (N)	6	N	Y	0.4750	0.8157	3	O	 
11	8	N (N)	6	N	Y	0.2785	1.0000	2	O	 
12	6	Y (Y)	5	N	Y	0.4518	0.7894	2	O	 
13	6	Y (Y)	5	N	Y	0.2642	0.9473	2	O	 
14	5	Y (Y)	6	N	Y	0.6571	0.9473	4	O	 
15	5	Y (Y)	6	N	Y	0.4357	0.9473	3	O	 
16	5	Y (Y)	6	N	Y	0.3642	0.8157	2	O	 
17	5	Y (Y)	6	N	Y	0.3428	1.0000	2	O	 
18	2	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
19	1	Y (Y)	6	N	Y	0.5952	1.0000	3	O	 
20	1	Y (Y)	6	N	Y	0.5595	1.0000	3	O	 
21	1	Y (Y)	6	N	Y	0.5476	0.8333	3	O	 
22	1	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
23	1	N (N)	5	N	Y	0.2777	0.1666	2	O	 
