Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
HID3112-01-00	공간환경심리학	3	장미선	목2,3,4	삼412	40	37	0 (N)	0	0	0	0	O	36	1	36	14.16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.6445	0.9473	4	O	 
2	36	N (N)	5	N	Y	0.6204	0.9473	4	O	 
3	36	N (N)	5	N	Y	0.5481	0.7894	4	O	 
4	35	N (N)	5	N	Y	0.6024	0.9473	4	O	 
5	34	N (N)	5	N	Y	0.6265	0.9473	4	O	 
6	30	N (N)	6	N	Y	0.6445	0.9473	4	O	 
7	30	N (N)	5	N	Y	0.6385	0.9473	4	O	 
8	30	N (N)	5	N	Y	0.4216	0.7894	3	O	 
9	25	N (N)	5	N	Y	0.6204	0.9473	4	O	 
10	24	N (N)	5	N	Y	0.6265	0.9473	4	O	 
11	20	Y (Y)	6	N	Y	0.8472	1.0000	4	O	 
12	18	N (N)	6	N	Y	0.7857	0.8333	4	O	 
13	15	Y (Y)	5	N	Y	0.8253	0.8333	4	O	 
14	13	N (N)	6	N	Y	0.4814	0.6842	3	O	 
15	12	Y (Y)	3	N	Y	0.6984	1.0000	3	O	 
16	11	Y (Y)	5	Y	Y	0.8888	0.8333	4	O	 
17	10	Y (Y)	6	N	Y	0.9444	0.8333	4	O	 
18	10	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
19	10	Y (Y)	6	N	Y	0.6190	1.0000	3	O	 
20	10	Y (Y)	6	N	Y	0.5158	0.6666	3	O	 
21	8	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
22	8	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
23	8	Y (Y)	5	N	Y	0.7460	0.8333	4	O	 
24	8	N (N)	6	N	Y	0.5777	0.8611	3	O	 
25	8	N (N)	5	N	Y	0.9156	0.9473	5	O	 
26	7	Y (Y)	6	N	Y	0.5079	0.8611	3	O	 
27	6	Y (Y)	6	N	Y	0.9325	1.0000	4	O	 
28	6	Y (N)	6	N	Y	0.5185	0.9736	3	O	 
29	5	Y (N)	6	N	Y	0.8253	1.0000	4	O	 
30	3	Y (Y)	6	N	Y	0.5396	0.9166	3	O	 
31	3	Y (Y)	6	N	Y	0.5158	0.8055	3	O	 
32	3	Y (Y)	6	N	Y	0.4841	0.6944	3	O	 
33	2	Y (Y)	6	N	Y	0.7996	1.0000	4	O	 
34	1	Y (Y)	6	Y	Y	0.8809	0.6666	4	O	 
35	1	Y (Y)	6	N	Y	0.9206	1.0000	4	O	 
36	1	Y (Y)	6	N	Y	0.6746	0.8333	3	O	 
37	1	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
