Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
HID4115-01-00	공간마케팅	3	이현수	월3,수8,9	삼412	20	32	0 (N)	0	0	0	0	O	36	1	22	8.88
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	22	Y (Y)	3	N	Y	1.0000	0.8333	4	O	 
2	17	N (N)	5	N	Y	0.8674	0.9473	5	O	 
3	15	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
4	15	N (N)	4	N	Y	0.9518	0.6315	5	O	 
5	13	Y (Y)	6	N	Y	0.7301	0.6666	4	O	 
6	13	N (N)	6	N	Y	0.8554	0.9473	5	O	 
7	13	N (N)	6	N	Y	0.4666	0.7894	3	O	 
8	12	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
9	12	Y (Y)	6	N	Y	0.7500	0.8750	4	O	 
10	12	Y (Y)	5	N	Y	0.8253	0.8333	4	O	 
11	12	N (N)	6	N	Y	0.8975	1.0000	5	O	 
12	11	Y (Y)	6	N	Y	0.5793	1.0000	3	O	 
13	11	N (N)	6	N	Y	0.5714	1.0000	3	O	 
14	10	Y (Y)	6	N	Y	0.6507	0.7777	3	O	 
15	10	Y (Y)	6	N	Y	0.6190	1.0000	3	O	 
16	10	Y (Y)	6	N	Y	0.5158	0.6666	3	O	 
17	10	Y (Y)	5	N	Y	1.0000	1.0000	4	O	 
18	10	N (N)	4	N	Y	0.8222	1.0000	4	O	 
19	8	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
20	8	N (N)	6	N	Y	0.5777	0.8611	3	O	 
21	5	Y (Y)	6	N	Y	0.7619	1.0000	4	X	 
22	5	Y (Y)	6	N	Y	0.4920	0.7777	3	X	 
23	5	N (N)	6	N	Y	0.6984	1.0000	4	X	 
24	5	N (N)	4	N	Y	0.8433	0.9473	5	X	 
25	4	Y (Y)	5	N	Y	0.8015	1.0000	4	X	 
26	3	Y (Y)	6	N	Y	0.8095	0.8333	4	X	 
27	3	Y (Y)	6	N	Y	0.7380	1.0000	4	X	 
28	3	Y (Y)	6	N	Y	0.5793	1.0000	3	X	 
29	3	N (N)	5	N	Y	0.8614	0.9473	5	X	 
30	2	Y (Y)	6	N	Y	0.6904	0.7222	4	X	 
31	1	Y (Y)	6	Y	Y	0.8809	0.6666	4	X	 
32	1	Y (Y)	6	N	Y	0.5317	1.0000	3	X	 
