Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP3792-01-00	도시안전및방재계획	3	윤동근	월3,수2,3	공A443	30	25	15 (Y)	0	0	5	25	O	36	1	18	7.12
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	N (N)	5	N	Y	0.6000	0.9222	4	O	 
2	18	N (N)	5	N	Y	0.6000	0.9222	4	O	 
3	15	N (N)	4	N	Y	0.7500	1.0000	4	O	 
4	14	Y (Y)	5	N	Y	0.7500	0.9722	4	O	 
5	12	Y (Y)	5	N	Y	0.7500	0.9722	4	O	 
6	11	Y (Y)	6	N	Y	0.7285	0.7894	4	O	 
7	10	Y (Y)	6	Y	Y	0.8785	0.3157	4	O	 
8	10	Y (Y)	5	N	Y	0.7500	0.9722	4	O	 
9	10	N (N)	6	Y	Y	0.9698	1.0000	5	O	 
10	9	Y (Y)	5	Y	Y	0.9357	0.9473	4	O	 
11	7	Y (Y)	6	N	Y	0.8500	0.3157	4	O	 
12	7	N (N)	6	Y	Y	0.8888	1.0000	4	O	 
13	6	Y (Y)	6	N	Y	0.6000	0.6315	4	O	 
14	5	Y (Y)	6	N	Y	0.9000	0.9473	4	O	 
15	5	Y (Y)	6	N	Y	0.8285	0.7894	4	O	 
16	5	Y (Y)	5	N	Y	0.6357	1.0000	4	O	 
17	3	Y (Y)	6	N	Y	0.9214	0.9473	4	O	 
18	3	Y (Y)	6	N	Y	0.6142	0.8421	3	O	 
19	2	Y (Y)	6	Y	Y	0.9357	1.0000	4	O	 
20	2	Y (Y)	6	Y	Y	0.8928	0.8947	4	O	 
21	2	Y (Y)	6	Y	Y	0.8928	0.8947	4	O	 
22	1	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
23	1	Y (Y)	6	N	Y	0.7142	0.9473	4	O	 
24	1	Y (Y)	6	N	Y	0.6785	0.9473	4	O	 
25	1	Y (Y)	6	N	Y	0.6285	1.0000	4	O	 
