Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCF1605-01-00	아랍어(1)	3	김재희	화7,목8,9	교302	38	26	0 (N)	0	13	12	13	X	36	1	20	9.15
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.4107	0.9210	2	O	 
2	20	N (N)	6	N	Y	0.4037	0.8157	2	O	 
3	20	N (N)	6	N	Y	0.4000	1.0000	2	O	 
4	20	N (N)	5	N	Y	0.2539	0.8333	2	O	 
5	20	N (N)	4	N	N	0.8888	0.9473	4	O	 
6	19	N (N)	6	N	Y	0.3888	0.9166	2	O	 
7	17	N (N)	6	N	Y	0.2222	0.6666	2	O	 
8	15	N (N)	6	N	Y	0.4464	1.0000	2	O	 
9	12	N (N)	6	Y	N	0.8690	0.7500	4	O	 
10	10	N (N)	6	N	Y	0.3849	0.8333	2	O	 
11	9	N (N)	5	N	Y	0.2370	0.9473	2	O	 
12	8	N (N)	6	N	Y	0.6111	0.5789	3	O	 
13	8	N (N)	5	N	Y	0.3888	0.9210	2	O	 
14	6	N (N)	6	N	Y	0.6357	0.8421	3	O	 
15	5	N (N)	6	N	Y	0.6370	0.7894	3	O	 
16	5	N (N)	6	N	Y	0.4481	1.0000	2	O	 
17	5	N (N)	6	N	Y	0.4404	1.0000	2	O	 
18	5	N (N)	6	N	Y	0.4185	0.9736	2	O	 
19	3	N (N)	6	N	Y	0.4325	1.0000	2	X	 
20	3	N (N)	6	N	Y	0.4325	1.0000	2	X	 
21	3	N (N)	6	N	Y	0.3740	0.8157	2	X	 
22	1	N (N)	6	Y	Y	0.9357	0.8421	4	O	 
23	1	N (N)	6	N	Y	0.4404	0.8611	2	X	 
24	1	N (N)	6	N	Y	0.4259	1.0000	2	X	 
25	1	N (N)	6	N	Y	0.3925	0.6578	2	X	 
26	1	N (N)	5	N	Y	0.5296	0.9736	3	O	 
