Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW4113-01-00	청소년복지론	3	이동은	화6,7,8	연027	30	46	0 (N)	0	0	0	0	O	36	1	36	9.89
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	5	N	Y	0.8412	1.0000	4	O	 
2	35	Y (Y)	2	Y	Y	1.0000	1.0000	4	O	 
3	30	Y (Y)	6	N	Y	0.5158	1.0000	3	O	 
4	29	Y (Y)	6	N	Y	0.5039	0.8333	3	O	 
5	27	Y (Y)	6	N	Y	0.5317	0.8611	3	O	 
6	20	Y (Y)	6	N	Y	0.8412	0.9444	4	O	 
7	20	Y (Y)	5	N	Y	0.5158	1.0000	3	O	 
8	17	Y (Y)	6	N	Y	0.6190	1.0000	3	O	 
9	17	Y (Y)	6	N	Y	0.5515	0.8611	3	O	 
10	17	Y (Y)	5	N	Y	0.7460	1.0000	4	O	 
11	15	Y (Y)	6	N	Y	0.5317	0.8611	3	O	 
12	15	Y (Y)	6	N	Y	0.4682	0.9444	3	O	 
13	15	Y (Y)	4	N	Y	0.8492	1.0000	4	O	 
14	14	Y (Y)	6	N	Y	0.3015	0.8888	2	O	 
15	12	Y (Y)	6	N	Y	0.6150	0.8611	3	O	 
16	12	Y (Y)	6	N	Y	0.2857	0.8888	2	O	 
17	10	Y (N)	5	N	Y	0.8412	0.8333	4	O	 
18	10	Y (Y)	5	N	Y	0.2698	0.8888	2	O	 
19	10	N (N)	6	N	Y	0.5555	1.0000	3	O	 
20	10	N (N)	6	N	Y	0.5518	1.0000	3	O	 
21	9	Y (Y)	6	N	Y	0.2539	0.9444	2	O	 
22	7	Y (Y)	6	N	Y	0.6507	0.8333	4	O	 
23	6	Y (N)	6	N	Y	0.8428	1.0000	4	O	 
24	6	Y (Y)	6	N	Y	0.5396	1.0000	3	O	 
25	6	Y (Y)	6	N	Y	0.5158	1.0000	3	O	 
26	5	Y (N)	6	N	Y	0.9523	1.0000	4	O	 
27	5	Y (N)	6	N	Y	0.7619	1.0000	4	O	 
28	5	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
29	3	Y (Y)	6	N	Y	0.8968	1.0000	4	O	 
30	3	Y (Y)	6	N	Y	0.5952	1.0000	3	O	 
31	3	Y (Y)	6	N	Y	0.4603	0.8888	3	X	 
32	3	Y (Y)	6	N	Y	0.3174	1.0000	2	X	 
33	3	Y (Y)	6	N	Y	0.2579	0.8888	2	X	 
34	3	Y (Y)	6	N	Y	0.2301	0.8333	2	X	 
35	2	Y (Y)	6	N	Y	0.6111	1.0000	3	X	 
36	2	Y (Y)	6	N	Y	0.5873	0.9166	3	X	 
37	2	Y (Y)	6	N	Y	0.5357	0.8611	3	X	 
38	2	Y (Y)	6	N	Y	0.2777	1.0000	2	X	 
39	2	Y (Y)	4	N	Y	0.8571	1.0000	4	X	 
40	1	Y (Y)	6	N	Y	0.8075	0.7777	4	X	 
41	1	Y (Y)	6	N	Y	0.6031	0.9722	3	X	 
42	1	Y (Y)	6	N	Y	0.5714	1.0000	3	X	 
43	1	Y (Y)	6	N	Y	0.5714	0.8611	3	X	 
44	1	Y (Y)	6	N	Y	0.5317	1.0000	3	X	 
45	1	Y (Y)	6	N	Y	0.4841	0.8333	3	X	 
46	1	Y (Y)	5	N	Y	0.2738	0.8611	2	X	 
