Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW3116-01-00	산업복지론	3	최보라	수4,5,6	연027	35	24	0 (N)	0	0	0	0	O	36	1	35	7.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	N (N)	2	Y	Y	0.9555	0.9473	4	O	 
2	22	N (N)	6	N	Y	0.7698	1.0000	4	O	 
3	19	N (N)	6	Y	Y	0.7444	0.7894	4	O	 
4	14	N (N)	6	N	Y	0.8000	0.9473	4	O	 
5	11	N (N)	6	N	Y	0.7380	1.0000	4	O	 
6	10	N (N)	6	Y	Y	0.9285	1.0000	4	O	 
7	8	N (N)	4	N	Y	1.0000	1.0000	4	O	 
8	7	N (N)	6	N	Y	0.6587	1.0000	3	O	 
9	7	N (N)	4	N	Y	0.5317	0.9444	3	O	 
10	5	N (N)	6	N	Y	0.7619	1.0000	4	O	 
11	5	N (N)	6	N	Y	0.4126	0.8333	3	O	 
12	3	N (N)	6	N	Y	0.5039	0.8333	3	O	 
13	1	N (N)	6	N	Y	0.8373	0.8888	4	O	 
14	1	N (N)	6	N	Y	0.7996	1.0000	4	O	 
15	1	N (N)	6	N	Y	0.7837	1.0000	4	O	 
16	1	N (N)	6	N	Y	0.5317	1.0000	3	O	 
17	1	N (N)	6	N	Y	0.5317	0.8611	3	O	 
18	1	N (N)	6	N	Y	0.4841	0.8333	3	O	 
19	1	N (N)	6	N	Y	0.4841	0.6666	3	O	 
20	1	N (N)	6	N	Y	0.3015	1.0000	2	O	 
21	1	N (N)	6	N	Y	0.2857	0.8888	2	O	 
22	1	N (N)	6	N	Y	0.2738	0.8611	2	O	 
23	1	N (N)	5	Y	Y	0.8888	1.0000	4	O	 
0	12	N (N)	6	N	Y	0.8015	0.5000	4	O	* 
