Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MEU4400-01-00	연구논문	3	차성운	월9/목7,8	공B040/공D604	25	23	0 (N)	0	0	0	25	X	36	1	36	11.22
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.9785	1.0000	4	O	 
2	36	Y (Y)	2	Y	Y	0.9571	0.8421	4	O	 
3	34	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
4	21	Y (Y)	6	N	Y	0.8142	0.7894	4	O	 
5	15	Y (Y)	5	N	Y	0.9000	0.7894	4	O	 
6	14	Y (Y)	6	Y	Y	0.8928	0.9473	4	O	 
7	12	Y (Y)	4	Y	Y	0.9857	0.9473	4	O	 
8	10	Y (Y)	6	N	Y	0.6500	1.0000	4	O	 
9	10	Y (Y)	5	Y	Y	1.0000	0.9473	4	O	 
10	10	Y (Y)	5	Y	Y	0.9000	0.9473	4	O	 
11	9	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
12	8	Y (Y)	6	Y	Y	0.9214	0.9473	4	O	 
13	7	Y (Y)	6	Y	Y	0.9214	0.7894	4	O	 
14	5	Y (Y)	6	Y	Y	0.9071	1.0000	4	O	 
15	5	Y (Y)	6	Y	Y	0.9071	0.7894	4	O	 
16	5	Y (Y)	6	Y	Y	0.8928	0.7894	4	O	 
17	5	Y (Y)	6	Y	Y	0.8714	0.6315	4	O	 
18	5	Y (Y)	4	Y	Y	0.9285	1.0000	4	O	 
19	4	Y (Y)	6	N	Y	0.9571	0.9473	4	O	 
20	2	Y (N)	6	Y	Y	0.9185	0.7894	4	O	 
21	2	Y (Y)	6	Y	Y	0.9000	0.8421	4	O	 
22	2	Y (Y)	5	Y	Y	0.9000	0.9473	4	O	 
23	1	Y (Y)	3	N	Y	0.9357	0.3157	4	O	 
