Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MEU2001-01-00	주니어세미나(기계공학과생체공학의만남)	1	이형석	목2,3	공D402	13	33	0 (N)	0	0	0	0	X	36	1	36	16.58
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.7357	0.9473	4	O	 
2	35	Y (Y)	1	Y	Y	1.0000	0.9473	4	O	 
3	35	Y (Y)	1	N	Y	0.9714	0.1052	4	O	 
4	35	N (N)	1	Y	Y	1.0000	0.6315	4	O	 
5	30	Y (Y)	5	N	Y	0.8642	0.9473	4	O	 
6	27	Y (Y)	3	N	Y	0.6642	1.0000	3	O	 
7	26	Y (Y)	6	N	Y	0.6785	0.8421	4	O	 
8	25	Y (Y)	4	Y	Y	0.9142	0.9473	4	O	 
9	24	Y (Y)	6	N	Y	0.5214	0.7368	3	O	 
10	23	Y (Y)	5	Y	Y	1.0000	0.6842	4	O	 
11	23	Y (Y)	5	Y	Y	0.9285	0.9473	4	O	 
12	21	Y (Y)	6	N	Y	0.7500	1.0000	4	O	 
13	21	Y (Y)	6	N	Y	0.6857	1.0000	4	O	 
14	20	Y (Y)	6	N	Y	0.8285	0.8947	4	X	 
15	19	Y (Y)	5	N	Y	0.3142	1.0000	2	X	 
16	18	Y (Y)	6	Y	Y	0.8714	1.0000	4	X	 
17	16	Y (Y)	6	N	Y	0.7785	0.8947	4	X	 
18	16	Y (Y)	5	N	Y	0.6500	0.7894	4	X	 
19	15	Y (Y)	6	N	Y	0.7071	0.9473	4	X	 
20	14	Y (Y)	6	N	Y	0.8071	0.8421	4	X	 
21	14	Y (Y)	6	N	Y	0.7928	0.8421	4	X	 
22	14	Y (Y)	5	N	Y	0.7285	1.0000	4	X	 
23	12	Y (Y)	6	N	Y	0.7785	1.0000	4	X	 
24	8	Y (Y)	6	N	Y	0.7642	1.0000	3	X	 
25	7	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
26	4	Y (Y)	6	N	Y	0.2750	1.0000	2	X	 
27	2	Y (Y)	6	N	Y	0.7785	1.0000	4	X	 
28	2	Y (Y)	6	N	Y	0.7285	0.8421	4	X	 
29	1	Y (Y)	6	N	Y	0.8571	0.9473	4	X	 
30	1	Y (Y)	6	N	Y	0.8214	1.0000	4	X	 
31	1	Y (Y)	6	N	Y	0.8071	1.0000	4	X	 
32	1	Y (Y)	6	N	Y	0.7714	0.7894	4	X	 
33	1	Y (Y)	6	N	Y	0.2000	0.8421	2	X	 
