Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MEU2670-01-00	바이오테크놀로지개론	3	정효일	화5,6,목5	공D403	55	46	0 (N)	0	0	0	0	O	36	1	20	9.43
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	Y (Y)	5	N	Y	0.9071	0.7368	4	O	 
2	18	Y (Y)	6	N	Y	0.5785	0.9210	3	O	 
3	15	Y (Y)	6	N	Y	0.7428	1.0000	4	O	 
4	15	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
5	14	Y (Y)	5	N	Y	0.8785	0.9473	4	O	 
6	13	Y (Y)	6	N	Y	0.5928	1.0000	3	O	 
7	12	Y (Y)	6	N	Y	0.6142	1.0000	4	O	 
8	12	Y (Y)	5	N	Y	0.6571	0.7894	3	O	 
9	11	Y (Y)	6	N	Y	0.9071	1.0000	4	O	 
10	11	Y (Y)	6	N	Y	0.8071	0.8421	4	O	 
11	11	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
12	11	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
13	11	Y (Y)	6	N	Y	0.7785	0.9473	4	O	 
14	11	Y (Y)	6	N	Y	0.7500	1.0000	4	O	 
15	11	Y (Y)	6	N	Y	0.5285	0.9473	3	O	 
16	11	Y (Y)	4	Y	Y	0.9071	0.7894	4	O	 
17	10	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
18	10	Y (Y)	6	N	Y	1.0000	0.9473	4	O	 
19	10	Y (Y)	6	N	Y	0.8821	1.0000	4	O	 
20	10	Y (Y)	6	N	Y	0.5928	0.9736	3	O	 
21	10	Y (Y)	6	N	Y	0.5892	0.9736	3	O	 
22	10	Y (Y)	6	N	Y	0.5428	0.9473	3	O	 
23	10	Y (Y)	6	N	Y	0.5142	0.9473	3	O	 
24	10	Y (Y)	5	N	Y	0.8000	0.9473	4	O	 
25	10	Y (Y)	5	N	Y	0.7000	0.9473	4	O	 
26	10	Y (Y)	5	N	Y	0.5000	0.7894	3	O	 
27	9	Y (Y)	6	N	Y	0.7714	1.0000	4	O	 
28	9	Y (Y)	6	N	Y	0.4357	0.8947	3	O	 
29	9	Y (Y)	6	N	Y	0.3285	0.7894	3	O	 
30	8	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
31	8	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
32	8	Y (Y)	6	N	Y	0.5142	0.9473	3	O	 
33	8	Y (Y)	6	N	Y	0.4428	0.8421	3	O	 
34	7	Y (Y)	6	N	Y	0.8142	1.0000	4	O	 
35	7	Y (Y)	6	N	Y	0.8071	1.0000	4	O	 
36	7	Y (Y)	6	N	Y	0.6071	0.8421	3	O	 
37	7	Y (Y)	6	N	Y	0.5642	0.8947	3	O	 
38	7	Y (Y)	6	N	Y	0.5214	0.8157	3	O	 
39	7	Y (Y)	6	N	Y	0.5107	0.8157	3	O	 
40	6	Y (Y)	6	N	Y	0.7857	0.7894	4	O	 
41	5	Y (Y)	6	N	Y	0.6857	0.9473	3	O	 
42	5	Y (Y)	3	Y	Y	0.8857	0.9473	4	O	 
43	4	Y (Y)	6	N	Y	0.9500	0.7894	4	O	 
44	3	Y (Y)	6	Y	Y	0.8500	0.9473	4	O	 
45	2	Y (Y)	5	N	N	0.9071	1.0000	4	O	 
46	1	Y (Y)	6	N	Y	0.4642	0.6315	3	O	 
