Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EDU3167-01-00	교육추리통계방법	3	김일혁	월7,8,수8	교517	30	23	0 (N)	0	5	5	20	O	36	1	36	8.3
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	4	Y	Y	1.0000	0.8333	4	O	 
2	26	N (N)	6	N	Y	0.7857	0.8333	4	O	 
3	20	Y (N)	6	Y	Y	0.9259	1.0000	4	O	 
4	18	Y (Y)	6	N	Y	0.6587	0.6666	3	O	 
5	15	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
6	10	Y (Y)	4	N	Y	0.8333	1.0000	4	O	 
7	8	Y (Y)	6	N	Y	0.8710	1.0000	4	O	 
8	8	Y (Y)	6	N	Y	0.5793	1.0000	3	O	 
9	8	Y (Y)	5	N	Y	0.8650	1.0000	4	O	 
10	6	Y (Y)	5	N	Y	0.6904	1.0000	3	O	 
11	5	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
12	5	Y (Y)	6	N	Y	0.7301	1.0000	3	O	 
13	5	Y (Y)	6	N	Y	0.3253	1.0000	2	O	 
14	4	Y (Y)	6	Y	Y	0.7857	0.5000	4	O	 
15	4	Y (Y)	6	N	N	0.5714	0.8333	3	X	 
16	3	Y (Y)	6	N	Y	0.6111	1.0000	3	X	 
17	2	Y (Y)	6	N	Y	0.7619	0.9444	4	O	 
18	2	Y (Y)	6	N	Y	0.5952	1.0000	3	X	 
19	2	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
20	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
21	1	Y (Y)	6	N	Y	0.8174	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.5595	1.0000	3	X	 
23	1	N (N)	6	N	Y	0.8174	1.0000	4	O	 
