Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS2106-01-00	가족학개론	3	권영인	목6,7,8	I진B301	60	23	50 (N)	40	10	5	5	O	36	1	36	23
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (N)	5	N	Y	0.8015	1.0000	3	O	 
2	36	Y (N)	3	N	Y	1.0000	0.7894	4	O	 
3	36	Y (Y)	2	Y	Y	0.9365	1.0000	4	O	 
4	36	N (N)	6	N	Y	0.4722	1.0000	2	O	 
5	36	N (N)	6	N	Y	0.4603	1.0000	2	O	 
6	35	N (N)	5	N	Y	0.7936	1.0000	4	O	 
7	35	N (N)	4	N	Y	0.4484	0.9736	2	O	 
8	35	N (N)	4	N	Y	0.4484	0.8157	2	O	 
9	30	Y (Y)	5	N	Y	0.6388	0.9722	3	O	 
10	26	N (N)	5	N	Y	0.5000	0.9210	3	O	 
11	25	N (N)	6	N	Y	0.5370	1.0000	3	O	 
12	20	N (N)	6	N	Y	1.0000	1.0000	4	O	 
13	20	N (N)	6	N	Y	0.4404	0.6578	2	X	 
14	18	Y (N)	5	N	Y	0.8174	1.0000	4	X	 
15	18	N (N)	6	N	Y	0.4563	1.0000	2	X	 
16	17	N (N)	6	N	Y	0.4960	0.9736	2	X	 
17	16	N (N)	6	N	Y	0.2420	0.8888	2	X	 
18	15	Y (N)	5	N	Y	0.6825	1.0000	3	X	 
19	13	Y (N)	5	N	Y	0.6428	0.8888	3	X	 
20	12	Y (N)	6	N	Y	0.9037	1.0000	4	X	 
21	12	Y (Y)	6	N	Y	0.5714	1.0000	3	O	 
22	1	Y (Y)	6	Y	Y	0.8730	0.5000	4	O	 
23	1	Y (Y)	6	N	Y	0.7698	1.0000	4	X	 
