Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS2103-01-00	식품미생물학	3	김민식	화8,9/수5,6	삼609/삼508	25	26	20 (Y)	0	0	0	0	O	36	3	30	20.88
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	30	N (N)	5	N	Y	0.6349	0.8333	3	O	 
2	29	Y (Y)	6	N	Y	0.5476	0.9722	3	O	 
3	28	Y (Y)	6	N	Y	0.6746	1.0000	3	O	 
4	26	Y (Y)	6	N	Y	0.6984	1.0000	4	O	 
5	25	Y (Y)	6	N	Y	0.7539	0.8333	3	O	 
6	25	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
7	25	Y (Y)	6	N	Y	0.6150	0.8333	3	O	 
8	24	Y (Y)	6	N	Y	0.6746	0.8888	3	O	 
9	24	Y (Y)	6	N	Y	0.5992	0.9166	3	O	 
10	24	Y (Y)	6	N	Y	0.5277	0.9722	3	O	 
11	24	Y (Y)	6	N	Y	0.3769	0.8611	2	O	 
12	23	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
13	23	Y (Y)	5	N	Y	0.6984	0.9722	3	O	 
14	22	Y (Y)	6	N	Y	0.7460	1.0000	3	O	 
15	21	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
16	21	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
17	21	Y (Y)	6	N	Y	0.4920	0.8611	3	O	 
18	21	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
19	21	Y (Y)	6	N	Y	0.3769	0.6388	2	O	 
20	20	Y (Y)	6	N	Y	0.7063	1.0000	3	O	 
21	20	Y (Y)	5	N	Y	0.5793	0.8333	3	O	 
22	18	N (N)	5	N	Y	0.7500	0.9375	4	O	 
23	10	Y (Y)	5	Y	Y	0.8809	0.5555	4	O	 
24	8	Y (Y)	6	Y	Y	0.8869	0.9444	4	O	 
25	7	Y (Y)	6	Y	Y	0.9037	1.0000	4	O	 
26	3	Y (Y)	6	Y	Y	0.9126	0.7500	4	X	 
