Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS3116-01-00	영양소대사및실험	3	임주원	수7,8/금5,6	삼508/삼609	25	35	20 (Y)	0	5	10	10	O	36	2	28	11.74
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	28	Y (Y)	4	N	Y	1.0000	0.8333	4	O	 
2	22	Y (Y)	6	N	Y	0.4484	0.8611	2	O	 
3	21	Y (Y)	3	Y	Y	0.9920	0.8888	4	O	 
4	20	Y (Y)	5	Y	Y	1.0000	0.9444	4	O	 
5	20	N (N)	6	N	Y	0.6587	0.8157	3	O	 
6	18	Y (Y)	4	Y	Y	0.9444	0.9444	4	O	 
7	15	Y (Y)	6	Y	Y	0.9333	1.0000	4	O	 
8	15	Y (Y)	6	N	Y	0.9682	1.0000	4	O	 
9	15	Y (Y)	6	N	Y	0.7023	1.0000	3	O	 
10	15	Y (Y)	5	Y	Y	0.9047	1.0000	4	O	 
11	14	Y (Y)	6	N	Y	0.8174	0.9444	4	O	 
12	13	Y (Y)	6	Y	Y	0.9007	1.0000	4	O	 
13	13	Y (Y)	6	Y	Y	0.8869	0.9444	4	O	 
14	13	Y (Y)	6	N	Y	0.8492	0.8333	4	X	 
15	13	Y (Y)	6	N	Y	0.8333	1.0000	4	X	 
16	13	Y (Y)	6	N	Y	0.6428	1.0000	3	O	 
17	13	Y (Y)	6	N	Y	0.4166	0.9722	2	O	 
18	12	Y (Y)	5	N	Y	0.4126	0.9444	3	O	 
19	11	Y (Y)	6	N	Y	0.8809	0.9444	4	X	 
20	11	Y (Y)	6	N	Y	0.8412	0.8888	4	X	 
21	10	Y (Y)	6	Y	Y	0.8968	0.9444	4	X	 
22	10	Y (Y)	5	Y	Y	0.8809	0.5555	4	X	 
23	10	Y (Y)	5	N	Y	0.5793	0.8333	3	O	 
24	9	Y (Y)	6	N	Y	0.6746	1.0000	3	O	 
25	8	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
26	7	Y (Y)	6	N	Y	0.7539	0.8333	3	O	 
27	7	Y (Y)	6	N	Y	0.3928	1.0000	2	O	 
28	7	Y (Y)	5	Y	Y	0.8968	0.8333	4	X	 
29	6	Y (Y)	5	N	Y	0.8174	1.0000	3	O	 
30	5	Y (Y)	6	N	Y	0.7777	1.0000	4	X	 
31	5	Y (Y)	6	N	Y	0.7063	1.0000	3	O	 
32	4	Y (Y)	6	N	Y	0.4007	0.8611	2	O	 
33	3	Y (Y)	6	N	Y	0.4246	0.8055	2	O	 
34	3	Y (Y)	6	N	Y	0.3174	0.8888	2	X	 
35	2	Y (Y)	6	N	Y	0.7619	0.9722	4	X	 
