Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1127-03-00	수영(중급)	1	강민홍	화9,10	수영장(신촌)	24	31	0 (N)	0	8	8	8	X	36	1	36	9.68
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.6904	4	O	 
2	36	N (N)	5	N	Y	0.6706	0.7380	3	O	 
3	30	N (N)	6	N	Y	0.6666	0.7380	3	O	 
4	21	N (N)	6	N	Y	0.6666	1.0000	3	O	 
5	20	N (N)	6	N	Y	0.7925	0.8421	4	O	 
6	20	N (N)	6	N	Y	0.4484	1.0000	2	O	 
7	18	N (N)	6	N	Y	0.3925	0.9736	2	O	 
8	16	N (N)	6	Y	Y	0.9071	0.9473	4	O	 
9	16	N (N)	6	Y	Y	0.8809	1.0000	4	O	 
10	13	N (N)	5	Y	Y	1.0000	0.9444	4	O	 
11	11	N (N)	6	N	Y	0.8492	1.0000	3	O	 
12	7	N (N)	6	Y	Y	0.9481	0.6842	4	O	 
13	7	N (N)	6	N	Y	0.6888	1.0000	3	O	 
14	6	N (N)	6	Y	Y	0.9000	0.7894	4	O	 
15	6	N (N)	6	N	Y	0.4178	1.0000	2	O	 
16	6	N (N)	6	N	Y	0.1837	0.7105	2	O	 
17	5	N (N)	6	N	Y	0.8214	0.8947	4	O	 
18	5	N (N)	6	N	Y	0.3849	1.0000	2	O	 
19	4	N (N)	6	N	Y	0.8968	0.7222	4	X	 
20	3	N (N)	6	N	Y	0.8074	1.0000	4	X	 
21	3	N (N)	6	N	Y	0.7925	0.6842	4	X	 
22	2	N (N)	6	Y	Y	0.9047	0.5000	4	X	 
23	1	N (N)	6	Y	Y	1.0000	0.9473	4	X	 
24	1	N (N)	6	Y	Y	1.0000	0.3157	4	X	 
25	1	N (N)	6	Y	Y	0.9142	0.8421	4	X	 
26	1	N (N)	6	N	Y	0.8015	0.8333	4	X	 
27	1	N (N)	6	N	Y	0.7222	0.8333	4	X	 
28	1	N (N)	6	N	Y	0.6592	0.9473	3	O	 
29	1	N (N)	6	N	Y	0.6444	1.0000	3	O	 
30	1	N (N)	6	N	Y	0.4392	1.0000	2	O	 
31	1	N (N)	6	N	Y	0.3015	1.0000	2	O	 
