Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP4100-02-00	학교폭력예방및학생의이해	2	서정기	화10,11	교614	36	26	0 (N)	0	0	0	0	X	36	1	36	9.19
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
2	25	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
3	20	N (N)	6	N	Y	1.0000	1.0000	4	O	 
4	20	N (N)	6	N	Y	0.9000	0.6842	4	O	 
5	19	N (N)	6	Y	Y	0.8666	1.0000	4	O	 
6	19	N (N)	6	N	Y	0.6825	1.0000	3	O	 
7	18	N (N)	6	N	Y	0.6904	1.0000	3	O	 
8	15	N (N)	6	N	Y	0.6587	0.8888	3	O	 
9	13	N (N)	6	Y	Y	0.9851	0.7368	4	O	 
10	10	N (N)	6	N	Y	0.6746	0.9444	3	O	 
11	9	N (N)	6	N	Y	0.5992	0.6944	3	O	 
12	6	N (N)	6	N	Y	0.4603	0.9444	2	O	 
13	6	N (N)	4	N	Y	0.4166	0.8611	2	O	 
14	5	N (N)	6	N	Y	0.6740	0.9473	3	O	 
15	3	N (N)	6	N	Y	0.6666	0.9444	3	O	 
16	3	N (N)	6	N	Y	0.6428	1.0000	3	O	 
17	2	N (N)	6	N	Y	0.6507	0.9166	3	O	 
18	2	N (N)	6	N	Y	0.3642	0.7894	2	O	 
19	1	N (N)	6	N	Y	1.0000	1.0000	4	O	 
20	1	N (N)	6	N	Y	0.8296	1.0000	4	O	 
21	1	N (N)	6	N	Y	0.8174	1.0000	4	O	 
22	1	N (N)	6	N	Y	0.7857	1.0000	3	O	 
23	1	N (N)	6	N	Y	0.6785	0.9722	3	O	 
24	1	N (N)	6	N	Y	0.6746	0.9722	3	O	 
25	1	N (N)	6	N	Y	0.6428	0.9166	3	O	 
26	1	N (N)	6	N	Y	0.4801	1.0000	2	O	 
