Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ENG2005-01-00	우리마을리빙랩(캡스톤디자인)	3	한경희,김태연	화9,10,11	공D510	30	26	30 (Y)	0	0	0	0	O	36	1	36	9.58
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	3	Y	Y	0.9607	0.4736	4	O	 
2	32	Y (Y)	6	N	Y	0.4785	0.7894	3	O	 
3	26	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
4	20	Y (Y)	6	N	Y	0.8000	1.0000	4	O	 
5	16	Y (Y)	6	Y	Y	0.9428	0.9473	4	O	 
6	15	Y (Y)	6	N	Y	0.8214	0.8157	4	O	 
7	13	Y (Y)	6	N	Y	0.4035	0.9736	2	O	 
8	11	Y (Y)	6	Y	Y	0.8642	0.9473	4	O	 
9	10	Y (Y)	6	N	Y	1.0000	0.7894	4	O	 
10	10	Y (Y)	6	N	Y	0.4035	0.8157	2	O	 
11	10	Y (Y)	5	Y	Y	0.9337	0.6315	5	O	 
12	6	Y (Y)	6	N	Y	0.6357	0.7894	3	O	 
13	5	Y (Y)	6	Y	Y	0.9142	0.7894	4	O	 
14	5	Y (Y)	5	Y	Y	0.9142	0.6315	4	O	 
15	5	Y (Y)	5	Y	Y	0.8928	0.8947	4	O	 
16	5	Y (Y)	5	N	Y	0.9285	1.0000	4	O	 
17	4	Y (Y)	6	N	Y	0.8714	0.7894	4	O	 
18	4	Y (Y)	6	N	Y	0.7285	0.9473	4	O	 
19	4	Y (Y)	4	Y	Y	0.9142	1.0000	4	O	 
20	3	Y (Y)	6	N	Y	0.4285	0.3421	3	O	 
21	2	Y (Y)	6	N	Y	0.7071	1.0000	3	O	 
22	2	Y (Y)	6	N	Y	0.4178	0.9736	2	O	 
23	2	Y (Y)	6	N	Y	0.3464	0.8684	2	O	 
24	1	Y (Y)	6	Y	Y	0.9928	0.7894	4	O	 
25	1	Y (Y)	6	Y	Y	0.9142	0.9473	4	O	 
26	1	Y (Y)	6	N	Y	0.6607	0.9473	3	O	 
