Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCF1402-01-00	ENGLISH COMMUNICATION FOR HUMSOC(HONORS)	3	유그레이스은혜	화4,목5,6	백S503	18	28	0 (N)	0	0	0	0	O	36	1	29	10.68
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	29	N (N)	6	Y	Y	0.8888	1.0000	4	O	 
2	25	N (N)	6	N	Y	0.2698	0.9444	2	O	 
3	20	N (N)	6	N	Y	0.3769	0.8333	2	O	 
4	17	N (N)	6	N	Y	0.3492	0.5000	2	O	 
5	16	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
6	14	N (N)	6	N	Y	0.7777	0.8333	4	O	 
7	14	N (N)	6	N	Y	0.6214	1.0000	3	O	 
8	13	N (N)	6	N	Y	0.4555	0.9736	2	O	 
9	13	N (N)	5	N	Y	0.4087	1.0000	2	O	 
10	12	N (N)	6	N	Y	0.7222	0.8333	4	O	 
11	12	N (N)	6	N	Y	0.6488	1.0000	3	O	 
12	12	N (N)	6	N	Y	0.6428	1.0000	3	O	 
13	12	N (N)	6	N	Y	0.6111	0.8333	3	O	 
14	12	N (N)	5	N	Y	0.4246	0.8611	3	O	 
15	10	N (N)	6	N	Y	0.2896	0.8611	2	O	 
16	10	N (N)	5	N	Y	0.6230	0.8888	3	O	 
17	9	N (N)	6	N	Y	0.4518	0.4736	4	O	 
18	8	N (N)	6	N	Y	0.4535	0.9736	2	O	 
19	7	N (N)	6	Y	Y	0.8962	0.9473	4	X	 
20	6	N (N)	6	N	Y	0.3611	0.8611	2	X	 
21	5	N (N)	6	Y	Y	0.8968	0.6666	4	X	 
22	5	N (N)	6	N	Y	0.4296	0.7894	2	X	 
23	4	N (N)	6	N	Y	0.7380	1.0000	4	X	 
24	4	N (N)	6	N	Y	0.4246	0.8611	2	X	 
25	4	N (N)	4	N	Y	0.5039	0.7777	3	X	 
26	3	N (N)	6	N	Y	0.4285	0.8611	2	X	 
27	2	N (N)	6	N	Y	0.3849	1.0000	2	X	 
28	1	N (N)	6	N	Y	0.6296	0.7894	3	X	 
