Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW3114-01-00	사회복지행정론	3	김명일	수6,7,8	빌103	80	41	0 (N)	0	0	0	0	X	36	1	24	7
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	N (N)	3	N	Y	0.7222	1.0000	4	O	 
2	20	Y (N)	5	Y	Y	0.9714	1.0000	4	O	 
3	20	N (N)	4	Y	Y	1.0000	0.6666	4	O	 
4	18	Y (Y)	5	Y	Y	0.9259	1.0000	4	O	 
5	15	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
6	15	Y (Y)	6	N	Y	0.7222	0.9444	4	O	 
7	13	Y (N)	6	N	Y	0.8333	1.0000	4	O	 
8	13	Y (Y)	6	N	N	0.5238	1.0000	3	O	 
9	12	Y (Y)	6	N	Y	0.4206	0.8333	2	O	 
10	10	Y (N)	6	N	Y	0.8000	0.8421	4	O	 
11	10	Y (Y)	6	N	Y	0.6269	1.0000	4	O	 
12	10	Y (Y)	6	N	Y	0.6150	1.0000	3	O	 
13	10	Y (N)	6	N	Y	0.4629	1.0000	2	O	 
14	10	N (N)	6	N	Y	0.6269	1.0000	3	O	 
15	9	Y (Y)	6	N	Y	0.5039	0.8611	3	O	 
16	8	Y (Y)	6	N	Y	0.4206	0.8333	2	O	 
17	7	Y (N)	6	N	Y	0.5753	1.0000	3	O	 
18	7	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
19	6	Y (Y)	6	N	Y	0.3888	1.0000	2	O	 
20	6	Y (Y)	5	N	Y	0.5793	1.0000	3	O	 
21	6	N (N)	5	N	Y	0.4642	1.0000	2	O	 
22	5	Y (Y)	5	N	Y	0.4801	1.0000	2	O	 
23	4	Y (Y)	6	N	Y	0.4126	0.8888	2	O	 
24	4	Y (Y)	5	N	Y	0.4642	0.9722	2	O	 
25	3	N (N)	5	N	Y	0.4484	1.0000	2	O	 
26	3	N (N)	5	N	Y	0.4087	1.0000	2	O	 
27	2	Y (Y)	6	N	Y	0.7380	1.0000	3	O	 
28	2	Y (Y)	6	N	Y	0.6468	1.0000	3	O	 
29	2	Y (Y)	6	N	Y	0.4642	0.9722	2	O	 
30	2	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
31	1	Y (Y)	6	Y	Y	0.9206	1.0000	4	O	 
32	1	Y (Y)	6	N	Y	0.8888	1.0000	4	O	 
33	1	Y (N)	6	N	Y	0.8253	1.0000	4	O	 
34	1	Y (Y)	6	N	Y	0.6428	0.8333	3	O	 
35	1	Y (Y)	6	N	Y	0.3928	0.8055	2	O	 
36	1	Y (Y)	6	N	Y	0.3690	0.6666	2	O	 
37	1	Y (Y)	6	N	Y	0.2698	0.8888	2	O	 
38	1	Y (Y)	6	N	N	0.7936	1.0000	4	O	 
39	1	Y (Y)	4	N	N	0.6904	0.9444	3	O	 
40	1	N (N)	6	N	Y	0.3730	0.8888	2	O	 
41	1	N (N)	5	N	Y	0.3611	0.8611	2	O	 
