Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW4107-01-00	사회복지법제	3	김진수	월4,5,6	빌103	70	39	0 (N)	0	0	0	0	O	36	1	36	6.33
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.5000	4	O	 
2	20	Y (N)	5	Y	Y	0.9714	1.0000	4	O	 
3	17	Y (Y)	6	N	Y	0.7619	1.0000	3	O	 
4	15	N (N)	5	Y	Y	0.8809	0.8333	4	O	 
5	13	Y (N)	6	N	Y	0.8333	1.0000	4	O	 
6	12	Y (Y)	6	N	Y	0.7539	0.9722	3	O	 
7	11	Y (Y)	6	N	Y	0.6507	0.8333	4	O	 
8	10	Y (N)	6	N	Y	0.8000	0.8421	4	O	 
9	10	Y (Y)	6	N	Y	0.6269	1.0000	4	O	 
10	10	Y (Y)	6	N	Y	0.6111	0.6666	3	O	 
11	10	Y (Y)	4	Y	Y	0.9126	0.7777	4	O	 
12	8	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
13	8	Y (Y)	6	N	Y	0.7222	0.9444	4	O	 
14	7	Y (Y)	6	N	Y	0.8571	0.6666	4	O	 
15	6	Y (Y)	6	N	Y	0.6984	1.0000	3	O	 
16	5	Y (Y)	6	N	Y	0.6825	1.0000	3	O	 
17	5	Y (Y)	6	N	Y	0.6666	0.9444	3	O	 
18	4	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
19	3	Y (Y)	6	Y	Y	0.9285	0.8333	4	O	 
20	3	Y (N)	6	N	Y	0.9444	1.0000	4	O	 
21	3	Y (Y)	5	N	Y	0.6825	1.0000	3	O	 
22	2	Y (Y)	6	N	Y	0.6587	1.0000	3	O	 
23	2	Y (Y)	6	N	Y	0.6428	0.8333	3	O	 
24	1	Y (Y)	6	Y	Y	1.0000	0.5000	4	O	 
25	1	Y (Y)	6	Y	Y	0.9206	1.0000	4	O	 
26	1	Y (Y)	6	Y	Y	0.7301	0.8333	4	O	 
27	1	Y (Y)	6	N	Y	0.9841	1.0000	4	O	 
28	1	Y (Y)	6	N	Y	0.8888	1.0000	4	O	 
29	1	Y (Y)	6	N	Y	0.7936	1.0000	4	O	 
30	1	Y (Y)	6	N	Y	0.6825	1.0000	3	O	 
31	1	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
32	1	Y (Y)	6	N	Y	0.6666	0.6666	3	O	 
33	1	Y (Y)	6	N	Y	0.6507	1.0000	3	O	 
34	1	Y (Y)	6	N	Y	0.4841	0.6666	3	O	 
35	1	Y (Y)	5	N	Y	0.9841	1.0000	4	O	 
36	1	Y (Y)	5	N	Y	0.4047	0.8333	2	O	 
37	1	N (N)	6	Y	Y	0.8174	1.0000	4	O	 
38	1	N (N)	5	N	Y	0.9444	1.0000	4	O	 
0	12	Y (Y)	6	N	Y	0.7539	0.9444	4	O	* 
