Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PHY3107-01-01	물리학실험(B-1)	3	최영재	수7(금1,2,3,4)	과325(과118)	14	25	14 (Y)	0	2	10	2	O	36	2	36	21.16
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.9259	0.9473	4	O	 
2	36	Y (Y)	6	N	Y	0.6444	1.0000	4	O	 
3	36	Y (Y)	6	N	Y	0.5777	1.0000	3	O	 
4	36	Y (Y)	5	N	Y	0.8074	0.9473	4	X	 
5	36	Y (Y)	4	Y	Y	0.9185	0.7894	4	X	 
6	36	Y (Y)	3	Y	Y	0.9777	0.5263	4	X	 
7	25	Y (Y)	6	N	Y	0.6000	0.9736	3	O	 
8	25	Y (Y)	5	N	Y	1.0000	0.7894	4	X	 
9	22	Y (Y)	6	N	Y	0.8148	0.9473	4	X	 
10	22	Y (Y)	6	N	Y	0.8074	0.9473	4	X	 
11	22	Y (Y)	6	N	Y	0.5037	0.9473	3	O	 
12	21	Y (Y)	6	N	Y	0.5296	0.8157	3	O	 
13	21	Y (Y)	6	N	Y	0.4222	0.7894	3	O	 
14	20	Y (Y)	6	N	Y	0.7333	0.7368	4	X	 
15	19	Y (Y)	6	N	Y	0.8785	1.0000	4	X	 
16	19	Y (Y)	6	N	Y	0.4888	0.7894	3	O	 
17	18	Y (Y)	6	N	Y	0.5777	0.9736	3	O	 
18	17	Y (Y)	6	N	Y	0.5925	0.8421	3	O	 
19	15	Y (Y)	6	N	Y	0.7185	0.8421	4	X	 
20	11	Y (Y)	6	N	Y	0.5481	0.7631	3	O	 
21	11	Y (Y)	6	N	Y	0.5259	0.7631	3	O	 
22	11	Y (Y)	6	N	Y	0.4740	0.8157	3	X	 
23	7	Y (Y)	5	N	Y	0.5777	0.6315	4	X	 
24	5	Y (Y)	6	N	Y	0.5185	0.7894	3	X	 
25	2	Y (Y)	6	N	Y	0.5777	1.0000	3	X	 
