Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCJ1102-01-00	한국의언어와문자	3	이전경	화4,목5,6	교404	45	26	0 (N)	0	15	15	15	O	36	1	21	4.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	N (N)	5	N	Y	0.5000	0.9375	3	O	 
2	14	N (N)	6	N	Y	0.2666	0.8421	2	O	 
3	12	N (N)	5	N	Y	0.2619	0.8888	2	O	 
4	10	N (N)	6	Y	Y	0.9481	1.0000	4	O	 
5	10	N (N)	6	Y	Y	0.9000	0.8947	4	O	 
6	10	N (N)	6	N	Y	0.8492	0.8333	4	O	 
7	7	N (N)	6	N	Y	0.7481	0.9473	4	O	 
8	6	N (N)	6	N	Y	0.2857	1.0000	2	O	 
9	6	N (N)	6	N	Y	0.2666	1.0000	2	O	 
10	6	N (N)	5	N	Y	0.2698	0.8888	2	O	 
11	5	N (N)	6	N	Y	0.2666	1.0000	2	O	 
12	5	N (N)	6	N	Y	0.2444	0.7105	2	O	 
13	3	N (N)	6	N	Y	0.8000	0.8421	4	O	 
14	2	N (N)	6	N	Y	0.3333	1.0000	2	O	 
15	1	N (N)	6	Y	Y	1.0000	0.6666	4	O	 
16	1	N (N)	6	N	Y	0.7185	0.9473	4	O	 
17	1	N (N)	6	N	Y	0.3730	1.0000	2	O	 
18	1	N (N)	6	N	Y	0.3666	0.9736	2	O	 
19	1	N (N)	6	N	Y	0.3111	1.0000	2	O	 
20	1	N (N)	6	N	Y	0.3037	1.0000	2	O	 
21	1	N (N)	6	N	Y	0.2962	1.0000	2	O	 
22	1	N (N)	6	N	Y	0.2857	1.0000	2	O	 
23	1	N (N)	6	N	Y	0.2777	1.0000	2	O	 
24	1	N (N)	6	N	Y	0.2518	0.8421	2	X	 
25	1	N (N)	6	N	Y	0.2103	0.4722	2	X	 
26	1	N (N)	5	N	Y	0.3492	0.6666	2	X	 
