Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1219-01-00	파워다이어트	1	박지혜	수5,6	스포츠(휘트니스센터)	24	43	0 (N)	0	8	8	8	X	36	1	36	18.77
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.4736	4	O	 
2	36	N (N)	6	Y	Y	0.9900	0.8888	4	O	 
3	36	N (N)	6	N	Y	0.9285	0.8333	4	O	 
4	36	N (N)	6	N	Y	0.5396	1.0000	3	O	 
5	36	N (N)	6	N	Y	0.4962	0.9736	3	O	 
6	36	N (N)	5	Y	Y	0.8888	1.0000	4	O	 
7	36	N (N)	5	Y	Y	0.8857	0.7368	4	O	 
8	36	N (N)	3	Y	Y	1.0000	0.1666	4	O	 
9	36	N (N)	2	N	Y	0.9761	0.6666	4	O	 
10	35	N (N)	6	N	Y	1.0000	0.7368	4	O	 
11	35	N (N)	3	Y	Y	1.0000	1.0000	4	X	 
12	34	N (N)	4	N	Y	0.9523	1.0000	4	X	 
13	33	N (N)	6	N	Y	0.5000	0.8750	3	O	 
14	32	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
15	30	N (N)	6	N	Y	0.3253	1.0000	2	O	 
16	25	N (N)	6	N	Y	0.5555	0.9166	3	O	 
17	25	N (N)	6	N	Y	0.3015	1.0000	2	O	 
18	23	N (N)	5	N	Y	0.3888	0.8684	2	O	 
19	22	N (N)	3	N	Y	0.9603	0.8333	4	X	 
20	21	N (N)	6	N	Y	0.6074	0.9736	3	O	 
21	20	N (N)	6	N	Y	1.0000	0.1666	4	X	 
22	18	N (N)	6	N	Y	0.5634	1.0000	3	O	 
23	18	N (N)	6	N	Y	0.3095	1.0000	2	O	 
24	18	N (N)	2	N	Y	0.8174	1.0000	4	X	 
25	17	N (N)	6	N	Y	0.5277	1.0000	3	O	 
26	14	N (N)	6	N	Y	0.5259	0.9736	3	O	 
27	12	N (N)	6	N	Y	0.4087	0.9722	2	O	 
28	10	N (N)	6	Y	Y	0.8730	0.8333	4	X	 
29	10	N (N)	6	N	Y	0.2619	0.9444	2	O	 
30	7	N (N)	6	N	Y	0.3769	0.8611	2	O	 
31	5	N (N)	6	N	Y	0.5555	1.0000	3	X	 
32	4	N (N)	6	N	Y	0.4880	0.9722	2	O	 
33	3	N (N)	6	N	Y	0.7380	1.0000	4	X	 
34	2	N (N)	6	N	Y	0.2936	1.0000	2	X	 
35	2	N (N)	6	N	Y	0.2619	0.8888	2	X	 
36	1	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
37	1	N (N)	6	Y	Y	1.0000	0.6842	4	X	 
38	1	N (N)	6	Y	Y	1.0000	0.5555	4	X	 
39	1	N (N)	6	Y	Y	1.0000	0.0000	4	X	 
40	1	N (N)	6	Y	Y	0.9365	1.0000	4	X	 
41	1	N (N)	6	N	Y	0.3500	0.9473	3	X	 
42	1	N (N)	5	Y	Y	1.0000	0.8333	4	X	 
43	1	N (N)	5	Y	Y	1.0000	0.6111	4	X	 
