Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PSY3102-01-00	건강심리학	3	박수현	월4,5,수4	위B05	50	47	40 (Y)	0	10	20	20	O	12	1	12	10.64
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	Y	Y	0.9703	0.8421	4	O	 
2	12	Y (Y)	6	Y	Y	0.9703	0.7894	4	O	 
3	12	Y (Y)	6	Y	Y	0.8777	0.3157	4	O	 
4	12	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
5	12	Y (Y)	6	N	Y	0.8296	0.8947	4	O	 
6	12	Y (Y)	6	N	Y	0.8148	1.0000	4	O	 
7	12	Y (Y)	6	N	Y	0.8074	1.0000	4	O	 
8	12	Y (Y)	6	N	Y	0.7851	0.9473	4	O	 
9	12	Y (Y)	6	N	Y	0.7714	0.6666	4	O	 
10	12	Y (Y)	6	N	Y	0.7500	0.9375	4	O	 
11	12	Y (Y)	6	N	Y	0.7111	1.0000	4	O	 
12	12	Y (Y)	6	N	Y	0.5333	0.9736	3	O	 
13	12	Y (Y)	6	N	Y	0.5317	0.8611	3	O	 
14	12	Y (Y)	6	N	Y	0.5259	0.9736	3	O	 
15	12	Y (Y)	6	N	Y	0.5000	0.9375	3	O	 
16	12	Y (Y)	6	N	Y	0.2740	0.8947	2	O	 
17	12	Y (Y)	6	N	Y	0.2666	1.0000	2	O	 
18	12	Y (Y)	6	N	Y	0.2666	0.8421	2	O	 
19	12	Y (Y)	5	N	Y	0.7500	0.9375	4	O	 
20	12	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
21	12	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
22	12	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
23	12	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
24	12	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
25	12	Y (Y)	5	N	Y	0.2500	0.9375	2	O	 
26	12	Y (Y)	3	N	Y	1.0000	0.8333	4	O	 
27	12	Y (Y)	3	N	Y	0.9333	1.0000	4	O	 
28	12	Y (Y)	3	N	Y	0.7500	0.9375	4	O	 
29	12	N (N)	6	N	Y	0.5000	0.8750	3	O	 
30	12	N (N)	6	N	Y	0.5000	0.8750	3	O	 
31	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
32	12	N (N)	5	N	Y	0.2500	0.9375	2	O	 
33	12	N (N)	5	N	Y	0.2500	0.8750	2	O	 
34	12	N (N)	4	N	Y	0.5000	0.9375	3	O	 
35	12	N (N)	4	N	Y	0.5000	0.8750	3	O	 
36	12	N (N)	4	N	Y	0.5000	0.8750	3	O	 
37	10	Y (Y)	6	N	Y	0.7620	0.6842	4	O	 
38	10	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
39	10	Y (Y)	5	N	Y	0.2500	0.9375	2	O	 
40	10	N (N)	5	N	Y	0.5000	0.9375	3	O	 
41	10	N (N)	4	N	Y	0.5000	0.8750	3	O	 
42	7	N (N)	6	N	Y	0.5436	0.6842	3	X	 
43	4	Y (Y)	6	N	Y	0.6509	0.9473	3	O	 
44	2	Y (Y)	6	N	Y	0.8074	0.6315	4	O	 
45	2	Y (Y)	6	N	Y	0.5111	0.8157	3	O	 
46	2	N (N)	6	Y	Y	1.0000	0.6666	4	X	 
47	1	Y (Y)	6	N	Y	0.7936	0.8888	4	O	 
