Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3115-02-00	유기화학실험	2	장우동	목7,8,9,10(목7,8,9,10)	과401A(과429)	22	26	0 (N)	0	0	0	0	O	36	1	36	12.92
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.5259	0.8947	3	O	 
2	25	Y (Y)	6	N	Y	0.6962	0.8947	3	O	 
3	22	Y (Y)	6	N	Y	0.6592	0.8421	3	O	 
4	21	Y (Y)	6	N	Y	0.4407	0.9210	2	O	 
5	20	N (N)	6	N	Y	0.3968	0.6315	2	O	 
6	16	Y (Y)	6	N	Y	0.4370	0.6315	3	O	 
7	16	Y (Y)	6	N	Y	0.3592	0.7368	2	O	 
8	15	Y (N)	6	N	Y	0.6285	0.9473	3	O	 
9	15	Y (Y)	6	N	Y	0.4407	0.9210	2	O	 
10	15	Y (Y)	5	N	Y	0.6074	0.8947	3	O	 
11	14	Y (Y)	6	Y	N	0.9037	0.7894	4	O	 
12	12	Y (Y)	6	Y	N	0.9259	0.9473	4	O	 
13	12	Y (Y)	6	N	Y	0.6259	0.8684	3	O	 
14	12	Y (Y)	6	N	Y	0.5111	0.8684	3	O	 
15	11	Y (Y)	6	N	Y	0.4037	0.8684	2	O	 
16	11	Y (Y)	6	N	Y	0.3925	1.0000	2	O	 
17	10	Y (N)	6	N	Y	0.7148	0.8947	3	O	 
18	10	Y (Y)	6	N	Y	0.4148	0.8947	2	O	 
19	10	Y (Y)	5	N	Y	0.3888	0.8684	2	O	 
20	8	Y (Y)	6	N	Y	0.4148	0.8421	2	O	 
21	8	Y (Y)	6	N	Y	0.2666	0.6315	2	O	 
22	7	Y (Y)	6	N	Y	0.3814	0.9210	2	O	 
23	6	Y (Y)	5	N	Y	0.2814	0.9736	2	X	 
24	2	Y (Y)	6	N	Y	0.3962	0.6578	2	X	 
25	1	Y (Y)	6	N	Y	0.3962	0.7105	2	X	 
26	1	Y (Y)	6	N	Y	0.3703	0.8947	2	X	 
