Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ELL3920-01-00	DREAM WRITING	3	굿맨로렌	화8,9,목7	외106	12	31	0 (N)	0	0	0	0	O	36	1	36	17.61
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	4	N	Y	0.6428	0.8333	3	O	 
2	34	N (N)	3	Y	Y	0.9285	0.7222	4	O	 
3	32	Y (Y)	5	N	Y	0.5000	0.9375	3	O	 
4	31	N (N)	6	N	Y	0.8444	0.8421	4	O	 
5	30	Y (N)	6	N	Y	0.8412	0.8333	4	O	 
6	28	Y (Y)	4	N	Y	0.5851	0.6315	4	O	 
7	27	Y (Y)	6	Y	Y	0.8888	0.9473	4	O	 
8	24	Y (N)	5	N	Y	0.7460	1.0000	3	O	 
9	23	N (N)	5	Y	Y	0.8809	0.8333	4	O	 
10	20	Y (N)	6	N	Y	0.8015	0.9444	4	O	 
11	20	Y (Y)	6	N	Y	0.5666	0.8684	3	O	 
12	20	Y (Y)	6	N	Y	0.3074	0.8157	2	O	 
13	19	Y (N)	5	N	Y	0.6666	0.6666	4	X	 
14	19	N (N)	5	N	Y	0.7063	0.7777	4	X	 
15	18	Y (Y)	6	N	Y	0.6370	0.9473	3	X	 
16	18	Y (Y)	5	N	Y	0.6518	0.9473	3	X	 
17	18	N (N)	4	N	Y	0.7500	0.8750	4	X	 
18	18	N (N)	4	N	Y	0.5000	0.8750	3	X	 
19	15	Y (Y)	5	N	Y	0.7703	0.9473	4	X	 
20	13	N (N)	5	N	Y	0.5000	0.9375	3	X	 
21	12	Y (Y)	6	N	Y	0.5777	0.9473	3	X	 
22	10	Y (Y)	6	Y	Y	0.9259	1.0000	4	X	 
23	10	Y (Y)	6	N	Y	0.9018	0.7894	4	X	 
24	10	Y (Y)	6	N	Y	0.6666	0.7894	4	X	 
25	10	N (N)	6	N	Y	0.4047	0.7777	2	X	 
26	10	N (N)	4	N	Y	0.5000	0.9722	3	X	 
27	8	N (N)	6	N	Y	0.8000	0.7368	4	X	 
28	4	Y (Y)	6	Y	Y	0.6370	0.9473	4	X	 
29	4	Y (Y)	5	Y	Y	0.7925	0.9473	4	X	 
30	4	N (N)	5	N	Y	0.5000	0.9375	3	X	 
31	1	N (N)	6	Y	Y	1.0000	0.6666	4	X	 
