Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW3123-01-00	지역사회복지론	3	강철희	화2,3,4	빌103	60	41	0 (N)	0	0	0	0	O	36	1	21	6.34
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	Y (Y)	4	N	Y	0.5000	0.8750	3	O	 
2	21	N (N)	6	N	Y	0.8015	0.8333	4	O	 
3	21	N (N)	6	N	Y	0.5000	0.8750	3	O	 
4	19	N (N)	5	N	Y	0.7500	0.8750	4	O	 
5	17	N (N)	5	N	Y	0.7500	0.8750	4	O	 
6	13	Y (N)	6	N	Y	0.8333	1.0000	4	O	 
7	10	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
8	10	Y (N)	6	N	Y	0.8000	0.8421	4	O	 
9	10	Y (Y)	6	N	Y	0.6150	1.0000	3	O	 
10	10	Y (N)	6	N	Y	0.4801	0.8611	2	O	 
11	9	Y (Y)	6	N	Y	0.5039	0.8611	3	O	 
12	9	Y (Y)	6	N	Y	0.4404	0.8611	2	O	 
13	8	N (N)	5	N	Y	0.7500	0.8750	4	O	 
14	6	Y (Y)	5	N	Y	0.4047	0.8333	2	O	 
15	6	N (N)	5	N	Y	0.7500	0.8750	4	O	 
16	5	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
17	5	Y (Y)	6	N	Y	0.4325	1.0000	2	O	 
18	5	Y (Y)	6	N	Y	0.4126	0.8888	2	O	 
19	5	N (N)	5	N	Y	0.4000	0.8421	3	O	 
20	4	Y (Y)	6	N	Y	0.8015	0.8333	4	O	 
21	4	Y (N)	6	N	Y	0.5148	0.8157	3	O	 
22	4	Y (Y)	5	N	Y	0.4642	0.9722	2	O	 
23	3	Y (Y)	6	N	Y	0.4642	0.9722	2	O	 
24	3	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
25	3	Y (Y)	6	N	Y	0.4206	0.8333	2	O	 
26	3	Y (Y)	6	N	Y	0.4087	0.8611	2	O	 
27	3	Y (Y)	6	N	Y	0.3888	1.0000	2	O	 
28	3	Y (Y)	6	N	Y	0.3888	0.9444	2	O	 
29	3	Y (Y)	5	N	Y	0.4801	1.0000	2	O	 
30	2	Y (Y)	6	N	Y	0.6587	1.0000	3	O	 
31	2	Y (Y)	6	N	Y	0.6468	1.0000	3	O	 
32	2	Y (Y)	6	N	Y	0.4285	1.0000	2	O	 
33	2	Y (Y)	6	N	Y	0.4206	0.8333	2	O	 
34	2	N (N)	6	N	Y	0.6746	1.0000	3	O	 
35	1	Y (Y)	6	N	Y	0.4365	0.9444	2	O	 
36	1	Y (Y)	6	N	Y	0.3928	0.8055	2	O	 
37	1	Y (Y)	6	N	Y	0.2698	0.8888	2	O	 
38	1	Y (Y)	5	N	Y	0.9603	1.0000	4	O	 
39	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
40	1	N (N)	6	N	Y	0.4404	1.0000	2	O	 
41	1	N (N)	6	N	Y	0.4246	0.9722	2	O	 
