Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IIE4117-01-00	혁신네트워크경제	3	조인수	금2,3,4	공D407	10	26	10 (Y)	0	0	0	0	O	36	1	36	33.19
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
2	36	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
3	36	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
4	36	Y (Y)	6	Y	Y	1.0000	0.9473	4	O	 
5	36	Y (Y)	6	Y	Y	1.0000	0.4736	4	O	 
6	36	Y (Y)	6	Y	Y	0.9785	1.0000	4	O	 
7	36	Y (Y)	6	Y	Y	0.9785	0.7894	4	O	 
8	36	Y (Y)	6	Y	Y	0.9642	1.0000	4	O	 
9	36	Y (Y)	6	Y	Y	0.9571	1.0000	4	O	 
10	36	Y (Y)	6	Y	Y	0.9571	0.6315	4	O	 
11	36	Y (Y)	6	Y	Y	0.9357	1.0000	4	X	 
12	36	Y (Y)	6	Y	Y	0.9357	0.9473	4	X	 
13	36	Y (Y)	6	Y	Y	0.9357	0.9473	4	X	 
14	36	Y (Y)	6	Y	Y	0.8928	0.9473	4	X	 
15	36	Y (Y)	6	Y	Y	0.8714	0.9473	4	X	 
16	36	Y (Y)	6	Y	Y	0.8714	0.9473	4	X	 
17	36	Y (Y)	6	N	Y	0.7857	1.0000	4	X	 
18	36	Y (Y)	6	N	Y	0.7857	0.7894	4	X	 
19	36	Y (Y)	6	N	Y	0.6000	0.6315	4	X	 
20	36	Y (Y)	4	Y	Y	0.9071	0.9473	4	X	 
21	36	Y (Y)	4	N	Y	1.0000	0.9473	4	X	 
22	36	Y (Y)	3	Y	Y	0.9285	0.9473	4	X	 
23	36	Y (Y)	1	Y	Y	0.9851	0.7894	4	X	 
24	26	Y (Y)	6	N	Y	0.9037	0.7894	4	X	 
25	8	Y (Y)	6	N	Y	0.8142	0.6315	4	X	 
26	1	Y (Y)	6	Y	Y	0.9214	0.9473	4	X	 
