Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS1109-01-00	골프(1)	1	설수황	목1,2	골프장	20	32	0 (N)	0	0	0	0	O	36	1	35	6.88
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	N (N)	2	N	Y	0.5000	0.8750	3	O	 
2	31	N (N)	4	N	Y	0.7500	0.9722	4	O	 
3	25	N (N)	4	N	Y	0.7500	0.8750	4	O	 
4	11	N (N)	6	N	Y	0.7936	0.8333	4	O	 
5	10	N (N)	4	N	Y	0.7500	0.8750	4	O	 
6	8	N (N)	6	N	Y	0.6190	0.5000	3	O	 
7	8	N (N)	6	N	Y	0.5000	0.8750	3	O	 
8	7	N (N)	6	N	Y	0.6984	1.0000	4	O	 
9	7	N (N)	6	N	Y	0.5000	0.9444	3	O	 
10	6	N (N)	6	N	Y	0.4682	0.7222	3	O	 
11	6	N (N)	6	N	Y	0.3174	0.6666	2	O	 
12	5	N (N)	6	Y	Y	1.0000	0.6111	4	O	 
13	5	N (N)	6	N	Y	0.5873	1.0000	3	O	 
14	5	N (N)	6	N	Y	0.5873	0.6666	3	O	 
15	5	N (N)	6	N	Y	0.2301	0.8611	2	O	 
16	5	N (N)	6	N	Y	0.2301	0.7777	2	O	 
17	5	N (N)	6	N	Y	0.2301	0.7777	2	O	 
18	5	N (N)	6	N	Y	0.2301	0.7777	2	O	 
19	4	N (N)	6	N	Y	0.6904	1.0000	3	O	 
20	4	N (N)	6	N	Y	0.2658	0.8055	2	O	 
21	3	N (N)	6	N	Y	0.7857	1.0000	4	X	 
22	3	N (N)	6	N	Y	0.7619	0.6666	4	X	 
23	3	N (N)	6	N	Y	0.2976	0.9722	2	X	 
24	3	N (N)	6	N	Y	0.2698	1.0000	2	X	 
25	3	N (N)	6	N	Y	0.2698	0.8611	2	X	 
26	2	N (N)	6	N	Y	0.8333	0.9444	4	X	 
27	1	N (N)	6	N	Y	0.8809	1.0000	4	X	 
28	1	N (N)	6	N	Y	0.6904	1.0000	4	X	 
29	1	N (N)	6	N	Y	0.6825	0.8888	3	X	 
30	1	N (N)	6	N	Y	0.2738	0.9166	2	X	 
31	1	N (N)	6	N	Y	0.2658	0.9722	2	X	 
32	1	N (N)	6	N	Y	0.2420	0.8333	2	X	 
