Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1103-04-00	수영	1	이미경	화5,6	수영장(신촌)	22	29	0 (N)	0	7	7	8	X	36	1	36	21.38
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7925	0.9473	4	O	 
2	36	N (N)	6	N	Y	0.7000	1.0000	4	O	 
3	36	N (N)	6	N	Y	0.5317	0.8333	3	O	 
4	36	N (N)	6	N	Y	0.4285	0.8333	2	O	 
5	36	N (N)	6	N	N	0.9142	0.8421	4	O	 
6	36	N (N)	5	Y	Y	0.8968	1.0000	4	O	 
7	36	N (N)	4	N	Y	0.2285	0.9473	2	O	 
8	36	N (N)	3	Y	Y	1.0000	1.0000	4	O	 
9	36	N (N)	3	N	Y	0.8000	0.9473	4	O	 
10	36	N (N)	2	Y	Y	1.0000	0.1666	4	O	 
11	36	N (N)	2	Y	Y	0.8142	1.0000	4	O	 
12	35	N (N)	2	Y	Y	1.0000	0.1111	4	X	 
13	26	N (N)	6	N	Y	0.7071	1.0000	4	X	 
14	19	N (N)	4	Y	Y	0.9206	1.0000	4	X	 
15	18	N (N)	6	N	Y	0.5000	0.7894	3	O	 
16	17	N (N)	6	N	Y	0.4928	0.7894	3	O	 
17	16	N (N)	6	N	Y	0.4928	0.8421	3	O	 
18	16	N (N)	6	N	Y	0.4857	1.0000	3	O	 
19	16	N (N)	6	N	N	0.8785	0.9473	4	X	 
20	14	N (N)	6	N	Y	0.4484	1.0000	2	O	 
21	10	N (N)	6	N	Y	0.3095	1.0000	2	O	 
22	10	N (N)	6	N	Y	0.2619	0.8888	2	O	 
23	9	N (N)	6	N	Y	0.7500	0.9473	4	X	 
24	8	N (N)	6	N	Y	0.4087	1.0000	2	O	 
25	4	N (N)	6	Y	Y	0.9333	1.0000	4	X	 
26	3	N (N)	6	N	Y	0.5873	0.8333	3	O	 
27	1	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
28	1	N (N)	6	N	Y	0.8855	1.0000	5	X	 
29	1	N (N)	6	N	Y	0.8674	0.9473	5	X	 
