Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
HID3111-01-00	실내건축스튜디오(3)	3	박민정	금5,6,7,8	삼513	20	23	0 (N)	0	0	0	0	O	36	1	25	9.57
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	Y (Y)	3	N	Y	1.0000	0.8333	4	O	 
2	18	Y (Y)	2	N	Y	0.5436	0.8333	3	O	 
3	18	N (N)	3	N	Y	0.6000	0.9222	4	O	 
4	15	Y (Y)	6	N	Y	0.7301	0.8333	4	O	 
5	15	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
6	14	Y (Y)	3	N	Y	0.5555	0.8888	3	O	 
7	12	Y (Y)	6	N	Y	0.7301	0.6666	4	O	 
8	12	Y (Y)	6	N	Y	0.5158	0.6666	3	O	 
9	12	Y (Y)	3	N	Y	0.6984	1.0000	3	O	 
10	10	Y (Y)	6	N	Y	0.7460	1.0000	4	O	 
11	10	Y (Y)	6	N	Y	0.6507	0.7777	3	O	 
12	10	Y (N)	3	N	Y	0.8809	1.0000	4	O	 
13	8	Y (Y)	5	N	Y	0.8174	0.8333	4	O	 
14	7	Y (Y)	6	N	Y	0.7916	1.0000	4	O	 
15	7	Y (Y)	6	N	Y	0.5277	0.8611	3	O	 
16	6	Y (N)	6	N	Y	0.8253	1.0000	4	O	 
17	6	Y (Y)	6	N	Y	0.5000	0.8750	3	O	 
18	4	Y (Y)	6	N	Y	0.5595	0.9722	3	O	 
19	4	Y (Y)	6	N	Y	0.5000	0.8333	3	O	 
20	3	Y (Y)	6	N	Y	0.7996	1.0000	4	O	 
21	2	Y (Y)	6	N	Y	0.9603	0.8333	4	X	 
22	1	Y (Y)	6	N	Y	0.8650	1.0000	4	X	 
23	1	Y (Y)	6	N	Y	0.7063	0.7222	4	X	 
