Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE3402-01-00	미생물생명공학	3	반용선	월7,8,목3	공B001	50	29	0 (N)	0	0	0	0	O	36	1	20	5.83
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	Y (Y)	6	N	Y	0.5238	0.8157	3	O	 
2	20	N (N)	3	N	Y	0.7500	0.9375	4	O	 
3	16	Y (Y)	6	N	Y	0.5436	0.6842	3	O	 
4	14	Y (Y)	6	N	Y	0.3785	0.7894	3	O	 
5	10	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
6	10	Y (Y)	6	N	Y	0.6285	0.9473	4	O	 
7	10	Y (N)	5	N	Y	0.8592	0.9444	4	O	 
8	10	Y (Y)	4	N	Y	0.6269	0.5263	4	O	 
9	6	Y (Y)	6	N	Y	0.5428	0.9736	3	O	 
10	5	Y (Y)	6	N	Y	0.6928	0.7894	4	O	 
11	5	Y (Y)	6	N	Y	0.5357	0.8157	3	O	 
12	5	Y (Y)	6	N	Y	0.5000	0.7894	3	O	 
13	4	Y (Y)	6	N	Y	0.6190	0.7894	3	O	 
14	4	Y (Y)	6	N	Y	0.6071	1.0000	3	O	 
15	4	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
16	4	Y (Y)	6	N	Y	0.3571	0.8157	2	O	 
17	3	Y (Y)	6	N	Y	0.8000	1.0000	4	O	 
18	3	Y (Y)	6	N	Y	0.7285	0.8947	4	O	 
19	3	Y (Y)	5	N	Y	0.4500	1.0000	3	O	 
20	2	Y (Y)	6	N	Y	0.5464	0.9736	3	O	 
21	2	Y (Y)	6	N	Y	0.5428	0.9736	3	O	 
22	2	Y (Y)	6	N	Y	0.5285	0.8684	3	O	 
23	1	Y (Y)	6	N	Y	0.9071	1.0000	4	O	 
24	1	Y (Y)	6	N	Y	0.8968	1.0000	4	O	 
25	1	Y (Y)	6	N	Y	0.8789	1.0000	4	O	 
26	1	Y (Y)	6	N	Y	0.7857	1.0000	4	O	 
27	1	Y (Y)	6	N	Y	0.7142	1.0000	4	O	 
28	1	Y (Y)	6	N	Y	0.6071	1.0000	3	O	 
29	1	Y (Y)	6	N	Y	0.5285	0.8684	3	O	 
