Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCK1111-02-00	BUILDING FLUENCY IN SPEAKING(ADV)	3	김민선	화1,목2,3	백S503	17	28	17 (N)	0	0	0	0	O	36	1	36	17.11
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.6825	0.6666	4	O	 
2	26	Y (Y)	4	Y	Y	0.9206	0.8333	4	O	 
3	25	Y (Y)	6	N	Y	0.9603	1.0000	4	O	 
4	25	Y (Y)	6	N	Y	0.7555	0.9473	4	O	 
5	23	Y (Y)	6	Y	Y	0.9037	1.0000	4	O	 
6	23	Y (Y)	6	N	Y	0.8592	0.9473	4	O	 
7	22	Y (Y)	6	N	Y	0.7555	0.8421	4	O	 
8	22	Y (Y)	6	N	Y	0.2814	1.0000	2	O	 
9	22	Y (Y)	5	N	Y	0.7500	0.8750	4	O	 
10	20	Y (Y)	6	N	Y	0.3071	1.0000	2	O	 
11	19	Y (Y)	6	N	Y	0.3849	0.8611	2	O	 
12	17	Y (Y)	6	N	Y	0.7857	0.8333	4	O	 
13	17	Y (Y)	6	N	Y	0.2301	0.9166	2	O	 
14	17	Y (Y)	5	N	Y	0.3452	0.8611	2	O	 
15	16	Y (Y)	5	N	Y	0.8000	0.9473	4	O	 
16	15	Y (Y)	6	N	Y	0.7698	1.0000	4	O	 
17	15	Y (Y)	6	N	Y	0.5555	0.9166	3	O	 
18	15	Y (Y)	6	N	Y	0.3535	0.8684	2	X	 
19	15	Y (Y)	6	N	Y	0.3333	1.0000	2	X	 
20	15	Y (Y)	6	N	Y	0.2857	0.8888	2	X	 
21	14	Y (Y)	6	N	Y	0.5407	0.7894	4	X	 
22	14	Y (Y)	6	N	Y	0.2964	0.5526	2	X	 
23	13	Y (Y)	6	N	Y	0.8607	1.0000	4	X	 
24	12	Y (Y)	6	N	Y	0.8095	1.0000	4	X	 
25	10	Y (Y)	4	N	Y	0.5000	0.9375	3	X	 
26	9	Y (Y)	6	N	Y	0.5892	0.9166	3	X	 
27	1	Y (Y)	6	Y	Y	1.0000	0.7894	4	X	 
28	1	Y (Y)	6	N	Y	0.7460	1.0000	4	X	 
