Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCB1101-61-00	글쓰기	3	유광수	화4,목5,6	백S402	28	27	0 (N)	0	0	0	0	X	36	1	36	18.52
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	N	0.9037	0.8947	4	O	 
2	36	N (N)	6	N	Y	0.5000	0.9210	3	O	 
3	36	N (N)	6	N	Y	0.4928	0.6578	3	O	 
4	34	N (N)	6	N	Y	0.5535	0.9736	3	O	 
5	33	N (N)	6	N	Y	0.5111	0.9736	3	O	 
6	32	N (N)	6	N	Y	0.2370	0.8421	2	O	 
7	27	N (N)	6	N	Y	0.5000	0.8881	3	O	 
8	27	N (N)	6	N	N	0.3134	0.1944	3	O	 
9	21	N (N)	6	N	Y	0.2111	0.7894	2	O	 
10	20	N (N)	6	N	Y	0.7592	0.8684	4	O	 
11	20	N (N)	6	N	Y	0.5000	0.8881	3	O	 
12	20	N (N)	6	N	Y	0.2142	0.5555	2	O	 
13	19	N (N)	5	N	N	0.8428	0.7894	4	O	 
14	18	N (N)	6	N	Y	0.6031	0.8333	3	O	 
15	17	N (N)	6	N	Y	0.5000	0.9210	3	O	 
16	16	N (N)	6	N	Y	0.5952	1.0000	3	O	 
17	16	N (N)	6	N	Y	0.3809	0.6944	3	O	 
18	15	N (N)	6	N	Y	0.5285	0.9736	3	O	 
19	14	N (N)	6	N	Y	0.5000	0.9210	3	O	 
20	12	N (N)	6	N	N	0.1444	0.5000	2	O	 
21	10	N (N)	6	N	N	0.2285	1.0000	2	O	 
22	6	N (N)	6	N	Y	0.7392	0.9736	4	O	 
23	6	N (N)	6	N	N	0.2714	0.6578	2	O	 
24	5	N (N)	6	N	Y	0.2539	0.9444	2	O	 
25	2	N (N)	5	N	Y	0.5000	0.8750	3	O	 
26	1	N (N)	6	N	Y	0.5000	0.8881	3	O	 
27	1	N (N)	6	N	Y	0.5000	0.7500	3	O	 
