Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DSN3121-01-00	디자인기획	3	원호연	금2,3,4	삼B110	35	48	32 (Y)	0	0	0	0	O	36	1	36	14.25
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.5000	0.8750	3	O	 
2	35	Y (Y)	2	N	Y	0.5000	0.8750	3	O	 
3	35	N (N)	2	N	Y	0.7500	0.8750	4	O	 
4	28	Y (Y)	5	N	Y	0.6814	0.8333	3	O	 
5	27	Y (Y)	6	Y	Y	0.8730	0.8333	4	O	 
6	27	N (N)	6	N	Y	0.3851	0.8421	2	O	 
7	26	Y (Y)	6	N	Y	0.4047	0.8333	2	O	 
8	22	Y (Y)	4	Y	Y	0.9603	0.8333	4	O	 
9	22	N (N)	6	N	Y	0.6349	0.9736	3	X	 
10	20	N (N)	6	N	Y	1.0000	0.9444	4	X	 
11	20	N (N)	5	N	Y	0.4166	0.9166	2	X	 
12	19	Y (Y)	6	N	Y	0.4047	0.9444	2	O	 
13	18	Y (Y)	6	N	Y	0.4087	1.0000	2	O	 
14	18	N (N)	6	N	Y	0.5238	1.0000	2	X	 
15	18	N (N)	5	Y	Y	1.0000	1.0000	4	X	 
16	17	N (N)	6	N	Y	0.6888	0.8421	3	X	 
17	17	N (N)	4	N	Y	0.4960	1.0000	2	X	 
18	16	N (N)	6	N	Y	0.4007	0.8611	2	X	 
19	15	Y (Y)	6	N	Y	0.7063	0.6666	4	O	 
20	15	Y (Y)	4	N	Y	0.9365	0.6666	4	O	 
21	14	N (N)	6	N	Y	0.4246	0.9722	2	X	 
22	13	Y (Y)	6	N	Y	0.6349	0.8333	3	O	 
23	12	Y (Y)	6	N	Y	0.9259	0.7777	4	O	 
24	12	Y (Y)	6	N	Y	0.5277	0.6666	3	O	 
25	12	Y (Y)	5	N	Y	0.4206	0.9444	2	O	 
26	11	Y (Y)	6	N	Y	0.4087	0.9722	2	O	 
27	10	Y (Y)	6	N	Y	0.3849	0.9722	2	O	 
28	10	Y (Y)	5	N	Y	0.4126	0.9166	2	O	 
29	10	N (N)	6	N	Y	0.7301	0.8333	4	X	 
30	10	N (N)	6	N	Y	0.2420	0.6666	3	X	 
31	9	Y (Y)	6	N	Y	0.4603	1.0000	2	O	 
32	9	Y (Y)	6	N	Y	0.4404	0.6944	2	O	 
33	9	Y (Y)	5	N	Y	0.5714	0.8611	3	O	 
34	8	Y (Y)	6	N	Y	0.9345	1.0000	4	O	 
35	8	Y (Y)	6	N	Y	0.4801	0.9444	2	O	 
36	8	Y (Y)	6	N	Y	0.3888	0.9722	2	O	 
37	8	Y (Y)	6	N	Y	0.3690	0.8611	2	O	 
38	7	Y (Y)	6	N	Y	0.8888	1.0000	4	O	 
39	7	Y (Y)	6	N	Y	0.4484	0.9722	2	O	 
40	7	Y (Y)	5	N	Y	0.5238	1.0000	3	O	 
41	7	N (N)	6	N	Y	0.2148	0.8157	2	X	 
42	6	Y (Y)	6	N	Y	0.9407	0.8333	4	O	 
43	6	Y (Y)	6	N	Y	0.4047	0.8333	2	O	 
44	6	Y (Y)	6	N	Y	0.3730	1.0000	2	O	 
45	5	Y (Y)	6	N	Y	0.3611	0.8611	2	O	 
46	4	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
47	4	Y (Y)	5	N	Y	0.2857	0.2777	2	O	 
48	1	N (N)	6	N	Y	0.4960	0.9722	2	X	 
